,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Murshida Khatun,Murshida Khatun,Bangladesh,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,61,55,7,0,110.9090909090909,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,21,20,2,0,105.0,4,24.0,3,0,0,6.0
S Mostary,S Mostary,Bangladesh,6,5,0,0,120.0,0,0.0,0,0,0,0
Ritu Moni,Ritu Moni,Bangladesh,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Bangladesh,4,5,0,0,80.0,4,21.0,0,0,0,5.25
Lata Mondal,Lata Mondal,Bangladesh,0,2,0,0,0.0,0,0.0,0,0,0,0
Nahida Akter,Nahida Akter,Bangladesh,3,2,0,0,150.0,4,31.0,2,0,1,7.75
Shohely Akhter,Shohely Akhter,Bangladesh,0,0,0,0,0,4,20.0,2,0,0,5.0
Sanjida Akter Meghla,Sanjida Akter Meghla,Bangladesh,0,0,0,0,0,4,16.0,2,0,0,4.0
A Hunter,A Hunter,Ireland,7,14,0,0,50.0,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,4,4,1,0,100.0,0,0.0,0,0,0,0
O Prendergast,O Prendergast,Ireland,9,9,1,0,100.0,2,17.0,0,0,2,8.5
L Delany,L Delany,Ireland,12,22,0,0,54.54545454545454,4,27.0,3,0,1,6.75
EAJ Richardson,EAJ Richardson,Ireland,18,15,2,0,120.0,3,21.0,1,0,1,7.0
R Stokell,R Stokell,Ireland,0,3,0,0,0.0,0,0.0,0,0,0,0
SM Kavanagh,SM Kavanagh,Ireland,0,1,0,0,0.0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,19,17,2,0,111.76470588235294,0,0.0,0,0,0,0
AN Kelly,AN Kelly,Ireland,28,24,2,0,116.66666666666667,4,17.0,2,0,0,4.25
C Murray,C Murray,Ireland,13,10,1,0,130.0,4,21.0,2,0,0,5.25
J Maguire,J Maguire,Ireland,1,1,0,0,100.0,3,17.0,0,0,0,5.666666666666667
