,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Malan,DJ Malan,Middlesex,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,6,10,1,0,60.0,0,0.0,0,0,0,0
DJ Lincoln,DJ Lincoln,Middlesex,0,2,0,0,0.0,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,57,48,6,0,118.75,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,0,2,0,0,0.0,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,40,35,2,2,114.28571428571428,2,9.0,1,0,0,4.5
TG Helm,TG Helm,Middlesex,4,4,0,0,100.0,4,26.0,1,0,0,6.5
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,20.0,3,0,0,5.0
ST Finn,ST Finn,Middlesex,0,0,0,0,0,3,38.0,0,0,0,12.666666666666666
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Middlesex,0,0,0,0,0,4,35.0,1,0,1,8.75
PD Salt,PD Salt,Sussex,2,4,0,0,50.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,26,25,3,0,104.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,8,4,2,0,200.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Sussex,32,26,3,1,123.07692307692308,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,26,15,2,2,173.33333333333334,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,18,13,2,1,138.46153846153845,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Sussex,11,10,0,1,110.00000000000001,4,22.0,0,0,1,5.5
CJ Jordan,CJ Jordan,Sussex,0,2,0,0,0.0,4,42.0,1,1,0,10.5
OE Robinson,OE Robinson,Sussex,0,0,0,0,0,4,15.0,4,0,0,3.75
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,4,16.0,1,0,1,4.0
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,30.0,0,0,1,7.5
