,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,60,59,4,1,101.69491525423729,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,20,12,2,2,166.66666666666669,4,22.0,1,0,0,5.5
S Badrinath,S Badrinath,Chennai Super Kings,22,23,2,1,95.65217391304348,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,23,22,2,0,104.54545454545455,0,0.0,0,0,0,0
JDP Oram,JDP Oram,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,0,0,0,0,0,4,31.0,3,1,1,7.75
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
L Balaji,L Balaji,Chennai Super Kings,0,0,0,0,0,2,17.0,0,0,0,8.5
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,19.0,0,0,0,4.75
S Tyagi,S Tyagi,Chennai Super Kings,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
ST Jayasuriya,ST Jayasuriya,Mumbai Indians,30,17,3,2,176.47058823529412,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Mumbai Indians,5,8,1,0,62.5,3,19.0,1,0,1,6.333333333333333
JP Duminy,JP Duminy,Mumbai Indians,62,54,4,2,114.81481481481481,2,9.0,0,0,0,4.5
SR Tendulkar,SR Tendulkar,Mumbai Indians,11,14,0,0,78.57142857142857,0,0.0,0,0,0,0
AM Nayar,AM Nayar,Mumbai Indians,33,27,1,2,122.22222222222223,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,1,1,0,0,100.0,3,22.0,0,0,0,7.333333333333333
YV Takawale,YV Takawale,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
DS Kulkarni,DS Kulkarni,Mumbai Indians,0,0,0,0,0,4,45.0,1,0,1,11.25
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,19.0,1,0,1,4.75
C Nanda,C Nanda,Mumbai Indians,0,0,0,0,0,3,21.0,0,0,2,7.0
