,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,Kings XI Punjab,12,16,1,0,75.0,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,25,16,4,0,156.25,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
WP Saha,WP Saha,Kings XI Punjab,38,33,2,1,115.15151515151516,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,44,25,1,4,176.0,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,8,10,0,0,80.0,4,28.0,0,0,0,7.0
Swapnil Singh,Swapnil Singh,Kings XI Punjab,2,2,0,0,100.0,2,19.0,0,0,1,9.5
R Tewatia,R Tewatia,Kings XI Punjab,15,8,3,0,187.5,4,18.0,2,0,1,4.5
MJ Henry,MJ Henry,Kings XI Punjab,0,0,0,0,0,3,31.0,2,0,0,10.333333333333334
MM Sharma,MM Sharma,Kings XI Punjab,0,0,0,0,0,3,24.0,2,0,0,8.0
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,0,0,0,0,0,4,31.0,0,0,0,7.75
SP Narine,SP Narine,Kolkata Knight Riders,18,10,4,0,180.0,4,27.0,1,0,0,6.75
CA Lynn,CA Lynn,Kolkata Knight Riders,84,52,8,3,161.53846153846155,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,8,18,0,0,44.44444444444444,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Kolkata Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,18,23,1,0,78.26086956521739,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Kolkata Knight Riders,11,7,1,0,157.14285714285714,4,37.0,0,0,2,9.25
YK Pathan,YK Pathan,Kolkata Knight Riders,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Kolkata Knight Riders,8,6,0,1,133.33333333333331,4,20.0,2,0,1,5.0
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,3,26.0,1,0,2,8.666666666666666
Kuldeep Yadav,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,0,3,34.0,2,0,1,11.333333333333334
AS Rajpoot,AS Rajpoot,Kolkata Knight Riders,0,0,0,0,0,2,17.0,0,0,0,8.5
