,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Nottinghamshire,17,46,2,0,36.95652173913043,0,0.0,0,0,0,0
H Hameed,H Hameed,Nottinghamshire,34,55,5,0,61.81818181818181,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,217,385,25,0,56.36363636363636,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,65,143,9,1,45.45454545454545,0,0.0,0,0,0,0
JDM Evison,JDM Evison,Nottinghamshire,37,97,4,0,38.144329896907216,16,67.0,3,0,0,4.1875
SJ Mullaney,SJ Mullaney,Nottinghamshire,52,112,5,1,46.42857142857143,6,26.0,0,0,0,4.333333333333333
TJ Moores,TJ Moores,Nottinghamshire,34,87,4,0,39.08045977011494,0,0.0,0,0,0,0
LA Patterson-White,LA Patterson-White,Nottinghamshire,8,23,1,0,34.78260869565217,22,73.0,3,0,0,3.3181818181818183
JL Pattinson,JL Pattinson,Nottinghamshire,23,73,2,0,31.506849315068493,37,168.0,2,5,0,4.54054054054054
BA Hutton,BA Hutton,Nottinghamshire,25,77,3,0,32.467532467532465,33,93.0,2,0,1,2.8181818181818183
D Paterson,D Paterson,Nottinghamshire,6,17,0,0,35.294117647058826,39,100.0,3,0,0,2.5641025641025643
DL Lloyd,DL Lloyd,Glamorgan,99,195,11,0,50.76923076923077,10,39.0,0,0,0,3.9
AG Salter,AG Salter,Glamorgan,32,62,5,0,51.61290322580645,9,41.0,0,0,0,4.555555555555555
M Labuschagne,M Labuschagne,Glamorgan,53,96,3,1,55.208333333333336,13,45.0,2,4,0,3.4615384615384617
SA Northeast,SA Northeast,Glamorgan,108,203,11,0,53.20197044334976,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,69,82,10,1,84.14634146341463,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,0,12,0,0,0.0,0,0.0,0,0,0,0
Callum Taylor,Callum Taylor,Glamorgan,9,23,1,0,39.130434782608695,10,23.0,0,0,0,2.3
MG Neser,MG Neser,Glamorgan,20,33,1,1,60.60606060606061,36,81.0,4,0,0,2.25
WJ Weighell,WJ Weighell,Glamorgan,45,67,7,0,67.16417910447761,24,84.0,3,0,1,3.5
T van der Gugten,T van der Gugten,Glamorgan,62,115,9,0,53.91304347826087,44,124.0,6,1,0,2.8181818181818183
MG Hogan,MG Hogan,Glamorgan,19,34,3,0,55.88235294117647,39,92.0,5,0,0,2.358974358974359
