,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,28,42,4,0,66.66666666666666,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,98,106,11,2,92.45283018867924,0,0.0,0,0,0,0
V Kohli,V Kohli,India,56,60,6,0,93.33333333333333,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,62,43,4,4,144.1860465116279,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
KH Pandya,KH Pandya,India,58,31,7,2,187.09677419354838,10,59.0,1,0,0,5.9
SN Thakur,SN Thakur,India,0,0,0,0,0,6,37.0,3,0,0,6.166666666666667
B Kumar,B Kumar,India,0,0,0,0,0,9,30.0,2,0,2,3.3333333333333335
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,9,68.0,0,0,1,7.555555555555555
M Prasidh Krishna,M Prasidh Krishna,India,0,0,0,0,0,9,54.0,4,0,3,6.0
JJ Roy,JJ Roy,England,46,35,7,1,131.42857142857142,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,94,67,6,7,140.2985074626866,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,1,11,0,0,9.090909090909092,8,34.0,3,0,0,4.25
EJG Morgan,EJG Morgan,England,22,30,1,1,73.33333333333333,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,2,4,0,0,50.0,0,0.0,0,0,0,0
SW Billings,SW Billings,England,18,22,1,0,81.81818181818183,0,0.0,0,0,0,0
MM Ali,MM Ali,England,30,37,2,1,81.08108108108108,3,28.0,0,0,0,9.333333333333334
SM Curran,SM Curran,England,12,20,1,0,60.0,10,48.0,0,0,1,4.8
TK Curran,TK Curran,England,11,16,1,0,68.75,10,63.0,0,0,1,6.3
AU Rashid,AU Rashid,England,0,5,0,0,0.0,9,66.0,0,0,2,7.333333333333333
MA Wood,MA Wood,England,2,7,0,0,28.57142857142857,10,75.0,2,0,1,7.5
