,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Lewis,E Lewis,West Indies,103,121,8,4,85.12396694214877,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,84,108,6,0,77.77777777777779,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,10,10,0,1,100.0,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,West Indies,0,0,0,0,0,10,47.0,3,0,0,4.7
N Pooran,N Pooran,West Indies,35,38,4,0,92.10526315789474,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,15,11,1,1,136.36363636363635,4,17.0,0,0,0,4.25
JO Holder,JO Holder,West Indies,2,4,0,0,50.0,9,66.0,2,0,1,7.333333333333333
FA Allen,FA Allen,West Indies,15,7,1,1,214.28571428571428,10,43.0,0,0,0,4.3
R Shepherd,R Shepherd,West Indies,0,0,0,0,0,3,37.0,0,0,1,12.333333333333334
AS Joseph,AS Joseph,West Indies,0,0,0,0,0,10,42.0,2,0,3,4.2
AJ Hosein,AJ Hosein,West Indies,0,0,0,0,0,4,20.0,1,0,0,5.0
FDM Karunaratne,FDM Karunaratne,Sri Lanka,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,96,96,10,3,100.0,3,17.0,0,0,0,5.666666666666667
P Nissanka,P Nissanka,Sri Lanka,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,71,98,3,2,72.44897959183673,0,0.0,0,0,0,0
BOP Fernando,BOP Fernando,Sri Lanka,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
KNA Bandara,KNA Bandara,Sri Lanka,18,28,1,0,64.28571428571429,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,19,25,2,0,76.0,7,45.0,2,0,0,6.428571428571429
PWH de Silva,PWH de Silva,Sri Lanka,47,31,2,4,151.61290322580646,10,48.0,0,0,0,4.8
PADLR Sandakan,PADLR Sandakan,Sri Lanka,2,2,0,0,100.0,10,36.0,1,0,0,3.6
PVD Chameera,PVD Chameera,Sri Lanka,1,1,0,0,100.0,10,56.0,0,1,0,5.6
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,10,66.0,2,0,3,6.6
