,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Mutreja,A Mutreja,Singapore,19,22,3,0,86.36363636363636,3,14.0,0,0,0,4.666666666666667
CR Suryawanshi,CR Suryawanshi,Singapore,23,23,3,0,100.0,2,12.0,1,0,1,6.0
CR Kumarage,CR Kumarage,Singapore,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
AE Paraam,AE Paraam,Singapore,1,2,0,0,50.0,6,27.0,1,0,0,4.5
M Arora,M Arora,Singapore,26,29,3,0,89.65517241379311,0,0.0,0,0,0,0
C Janik,C Janik,Singapore,12,18,0,1,66.66666666666666,3,20.0,0,0,0,6.666666666666667
KB Shinde,KB Shinde,Singapore,22,24,1,1,91.66666666666666,0,0.0,0,0,0,0
Saad Janjua,Saad Janjua,Singapore,8,14,0,0,57.14285714285714,8,40.0,4,1,9,5.0
M Dharmichand,M Dharmichand,Singapore,1,1,0,0,100.0,10,32.0,1,0,1,3.2
Amjad Mahboob,Amjad Mahboob,Singapore,0,0,0,0,0,8,59.0,2,1,4,7.375
Abhiraj Singh,Abhiraj Singh,Singapore,0,0,0,0,0,9,52.0,1,0,0,5.777777777777778
SS Nadkarni,SS Nadkarni,United States of America,33,60,5,1,55.00000000000001,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,50,46,5,3,108.69565217391303,0,0.0,0,0,0,0
SJ Massiah,SJ Massiah,United States of America,30,50,5,0,60.0,3,23.0,0,0,3,7.666666666666667
Azurdeen Mohammed,Azurdeen Mohammed,United States of America,10,18,0,1,55.55555555555556,0,0.0,0,0,0,0
A Thyagarajan,A Thyagarajan,United States of America,21,35,2,0,60.0,0,0.0,0,0,0,0
AL Dodson,AL Dodson,United States of America,3,15,0,0,20.0,0,0.0,0,0,0,0
TP Allen,TP Allen,United States of America,45,31,2,4,145.16129032258064,6,29.0,2,0,0,4.833333333333333
RG Corns,RG Corns,United States of America,24,22,2,1,109.09090909090908,2,8.0,1,0,1,4.0
EH Hutchinson,EH Hutchinson,United States of America,21,15,0,1,140.0,4,24.0,1,0,1,6.0
Usman Shuja,Usman Shuja,United States of America,2,4,0,0,50.0,3,21.0,1,0,1,7.0
Muhammad Ghous,Muhammad Ghous,United States of America,0,0,0,0,0,6,20.0,3,0,0,3.3333333333333335
