,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shubman Gill,Shubman Gill,Kolkata Knight Riders,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,1,5,0,0,20.0,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
T Banton,T Banton,Kolkata Knight Riders,10,8,1,1,125.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,30,34,3,1,88.23529411764706,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Kolkata Knight Riders,4,17,0,0,23.52941176470588,3,18.0,0,0,1,6.0
Kuldeep Yadav,Kuldeep Yadav,Kolkata Knight Riders,12,19,1,0,63.1578947368421,0,0.0,0,0,0,0
LH Ferguson,LH Ferguson,Kolkata Knight Riders,19,16,1,0,118.75,4,17.0,2,0,1,4.25
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,28.0,0,0,0,7.0
D Padikkal,D Padikkal,Royal Challengers Bangalore,25,17,3,0,147.05882352941177,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Royal Challengers Bangalore,16,21,2,0,76.19047619047619,0,0.0,0,0,0,0
Gurkeerat Singh,Gurkeerat Singh,Royal Challengers Bangalore,21,26,4,0,80.76923076923077,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
CH Morris,CH Morris,Royal Challengers Bangalore,0,0,0,0,0,4,16.0,1,0,1,4.0
Washington Sundar,Washington Sundar,Royal Challengers Bangalore,0,0,0,0,0,4,14.0,1,0,0,3.5
I Udana,I Udana,Royal Challengers Bangalore,0,0,0,0,0,1,6.0,0,0,0,6.0
NA Saini,NA Saini,Royal Challengers Bangalore,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,15.0,2,0,0,3.75
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,4,8.0,3,0,0,2.0
