,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Mukasa,RG Mukasa,Uganda,2,13,0,0,15.384615384615385,4,7.0,3,0,0,1.75
HB Kayondo,HB Kayondo,Uganda,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
B Masaba,B Masaba,Uganda,0,1,0,0,0.0,0,0.0,0,0,0,0
F Nsubuga,F Nsubuga,Uganda,13,23,2,0,56.52173913043478,10,20.0,4,0,0,2.0
D Muhumuza,D Muhumuza,Uganda,3,12,0,0,25.0,0,0.0,0,0,0,0
Riazat Ali Shah,Riazat Ali Shah,Uganda,22,60,2,0,36.666666666666664,0,0.0,0,0,0,0
K Waiswa,K Waiswa,Uganda,34,63,5,0,53.96825396825397,0,0.0,0,0,0,0
Mohammed Irfan (2),Mohammed Irfan (2),Uganda,1,6,0,0,16.666666666666664,10,23.0,2,0,0,2.3
F Achelam,F Achelam,Uganda,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Bilal Hassun,Bilal Hassun,Uganda,0,14,0,0,0.0,1,2.0,0,1,0,2.0
H Ssenyondo,H Ssenyondo,Uganda,1,7,0,0,14.285714285714285,10,29.0,1,0,0,2.9
NAT Watkins,NAT Watkins,Jersey,3,7,0,0,42.857142857142854,6,23.0,0,0,0,3.8333333333333335
JW Jenner,JW Jenner,Jersey,5,5,1,0,100.0,0,0.0,0,0,0,0
BDH Stevens,BDH Stevens,Jersey,12,40,1,0,30.0,8,22.0,4,0,1,2.75
NJ Ferraby,NJ Ferraby,Jersey,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
PW Gough,PW Gough,Jersey,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
AW Hawkins-Kay,AW Hawkins-Kay,Jersey,24,59,0,0,40.67796610169492,0,0.0,0,0,0,0
JE Dunford,JE Dunford,Jersey,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
H Carlyon,H Carlyon,Jersey,22,50,1,0,44.0,5,18.0,2,0,0,3.6
CJ Bodenstein,CJ Bodenstein,Jersey,0,1,0,0,0.0,0,0.0,0,0,0,0
CW Perchard,CW Perchard,Jersey,0,2,0,0,0.0,10,12.0,2,0,0,1.2
EJB Miles,EJB Miles,Jersey,0,5,0,0,0.0,8,9.0,2,0,0,1.125
