,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Munro,C Munro,Hampshire,30,32,2,1,93.75,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,30,16,6,0,187.5,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,23,20,4,0,114.99999999999999,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,6,2,0,1,300.0,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,35,27,3,1,129.62962962962962,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,8,10,0,0,80.0,4,37.0,0,0,1,9.25
GK Berg,GK Berg,Hampshire,9,9,0,1,100.0,4,33.0,2,0,1,8.25
LD McManus,LD McManus,Hampshire,7,5,0,0,140.0,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,Hampshire,0,0,0,0,0,4,41.0,0,0,0,10.25
CP Wood,CP Wood,Hampshire,0,0,0,0,0,3,24.0,0,0,3,8.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Hampshire,0,0,0,0,0,4,26.0,0,0,3,6.5
PD Salt,PD Salt,Sussex,20,19,2,1,105.26315789473684,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,68,53,5,1,128.30188679245282,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,55,34,4,2,161.76470588235296,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Sussex,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,0,0,0,0,0,2,30.0,0,0,1,15.0
JC Archer,JC Archer,Sussex,0,0,0,0,0,4,26.0,3,0,2,6.5
CJ Jordan,CJ Jordan,Sussex,0,0,0,0,0,3,21.0,0,0,1,7.0
Rashid Khan,Rashid Khan,Sussex,0,0,0,0,0,4,25.0,1,0,1,6.25
OE Robinson,OE Robinson,Sussex,0,0,0,0,0,3,24.0,0,0,1,8.0
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,4,29.0,3,0,0,7.25
