,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Cook,SC Cook,Lions,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Lions,46,42,5,1,109.52380952380953,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Lions,0,1,0,0,0.0,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,Lions,0,1,0,0,0.0,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Lions,0,2,0,0,0.0,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Lions,2,3,0,0,66.66666666666666,1,16.0,0,0,0,16.0
CH Morris,CH Morris,Lions,41,32,2,3,128.125,4,17.0,0,0,0,4.25
AM Phangiso,AM Phangiso,Lions,0,7,0,0,0.0,4,25.0,2,0,0,6.25
GC Viljoen,GC Viljoen,Lions,0,3,0,0,0.0,3,17.0,1,0,1,5.666666666666667
P Matshikwe,P Matshikwe,Lions,0,0,0,0,0,3,15.0,0,0,0,5.0
E Leie,E Leie,Lions,1,4,0,0,25.0,1,8.0,0,0,0,8.0
RE Levi,RE Levi,Cape Cobras,24,19,2,2,126.3157894736842,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Cape Cobras,26,32,1,1,81.25,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,24,26,3,0,92.3076923076923,0,0.0,0,0,0,0
JL Ontong,JL Ontong,Cape Cobras,13,9,1,0,144.44444444444443,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Cape Cobras,10,7,0,1,142.85714285714286,1,7.0,0,0,0,7.0
RJ Peterson,RJ Peterson,Cape Cobras,0,0,0,0,0,4,20.0,3,0,1,5.0
VD Philander,VD Philander,Cape Cobras,0,0,0,0,0,3,15.0,3,0,2,5.0
RK Kleinveldt,RK Kleinveldt,Cape Cobras,0,0,0,0,0,2,18.0,0,0,0,9.0
SP Narine,SP Narine,Cape Cobras,0,0,0,0,0,3,24.0,1,0,0,8.0
A Mgijima,A Mgijima,Cape Cobras,0,0,0,0,0,1,4.0,0,0,0,4.0
BE Hendricks,BE Hendricks,Cape Cobras,0,0,0,0,0,3,13.0,3,0,0,4.333333333333333
