,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Motlanka,K Motlanka,Botswana,56,42,5,1,133.33333333333331,0,0.0,0,0,0,0
R Nehonde,R Nehonde,Botswana,41,36,2,1,113.88888888888889,0,0.0,0,0,0,0
V Mbazo,V Mbazo,Botswana,27,21,3,1,128.57142857142858,0,0.0,0,0,0,0
Z Abbasi,Z Abbasi,Botswana,0,1,0,0,0.0,3,7.0,1,0,1,2.3333333333333335
V Balakrishnan,V Balakrishnan,Botswana,2,2,0,0,100.0,2,11.0,2,0,2,5.5
T Tshose,T Tshose,Botswana,49,14,1,6,350.0,3,7.0,1,0,0,2.3333333333333335
P Silas,P Silas,Botswana,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
I Master,I Master,Botswana,2,1,0,0,200.0,0,0.0,0,0,0,0
D Maisuria,D Maisuria,Botswana,0,0,0,0,0,4,20.0,5,0,0,5.0
B Maphosa,B Maphosa,Botswana,0,0,0,0,0,4,27.0,0,1,5,6.75
M Mooketsi,M Mooketsi,Botswana,0,0,0,0,0,4,19.0,1,0,1,4.75
J Bulele,J Bulele,Mozambique,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
F Damiao Couana,F Damiao Couana,Mozambique,33,39,4,0,84.61538461538461,4,44.0,1,0,0,11.0
JJ Huo,JJ Huo,Mozambique,1,4,0,0,25.0,3,41.0,2,0,0,13.666666666666666
FA Cossa,FA Cossa,Mozambique,10,16,1,0,62.5,4,34.0,3,0,1,8.5
L Emilio,L Emilio,Mozambique,8,7,0,1,114.28571428571428,0,0.0,0,0,0,0
SDJJ Dima,SDJJ Dima,Mozambique,2,2,0,0,100.0,4,26.0,0,0,0,6.5
GF Gomes,GF Gomes,Mozambique,0,1,0,0,0.0,0,0.0,0,0,0,0
AA Navicha,AA Navicha,Mozambique,12,19,0,0,63.1578947368421,0,0.0,0,0,0,0
LA Simango,LA Simango,Mozambique,4,10,0,0,40.0,2,20.0,0,0,1,10.0
BA Simango,BA Simango,Mozambique,0,1,0,0,0.0,0,0.0,0,0,0,0
ZE Matsinhe,ZE Matsinhe,Mozambique,1,9,0,0,11.11111111111111,3,19.0,0,0,1,6.333333333333333
