,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Northern Superchargers,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Northern Superchargers,2,4,0,0,50.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Northern Superchargers,5,7,1,0,71.42857142857143,4,24.0,2,0,2,6.0
HC Brook,HC Brook,Northern Superchargers,38,30,5,0,126.66666666666666,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Northern Superchargers,42,33,6,0,127.27272727272727,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Northern Superchargers,6,5,1,0,120.0,0,0.0,0,0,0,0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Northern Superchargers,0,2,0,0,0.0,4,24.0,2,0,0,6.0
DJ Willey,DJ Willey,Northern Superchargers,0,1,0,0,0.0,3,32.0,0,1,1,10.666666666666666
BA Carse,BA Carse,Northern Superchargers,0,1,0,0,0.0,1,7.0,0,0,1,7.0
AU Rashid,AU Rashid,Northern Superchargers,10,6,1,0,166.66666666666669,4,27.0,2,0,0,6.75
CF Parkinson,CF Parkinson,Northern Superchargers,1,1,0,0,100.0,3,19.0,2,0,0,6.333333333333333
DJM Short,DJM Short,Trent Rockets,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
AD Hales,AD Hales,Trent Rockets,40,34,2,3,117.64705882352942,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Trent Rockets,0,3,0,0,0.0,0,0.0,0,0,0,0
JE Root,JE Root,Trent Rockets,0,1,0,0,0.0,3,22.0,0,0,0,7.333333333333333
SR Patel,SR Patel,Trent Rockets,13,9,0,1,144.44444444444443,3,13.0,0,0,0,4.333333333333333
TJ Moores,TJ Moores,Trent Rockets,4,5,0,0,80.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Trent Rockets,14,8,1,1,175.0,2,15.0,1,0,1,7.5
Rashid Khan,Rashid Khan,Trent Rockets,25,12,4,1,208.33333333333334,4,31.0,3,0,1,7.75
L Wood,L Wood,Trent Rockets,4,4,0,0,100.0,1,5.0,0,0,1,5.0
M Carter,M Carter,Trent Rockets,13,8,1,1,162.5,4,17.0,2,0,2,4.25
M de Lange,M de Lange,Trent Rockets,0,0,0,0,0,3,22.0,4,3,0,7.333333333333333
