,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,Kolkata Knight Riders,9,4,2,0,225.0,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,Kolkata Knight Riders,0,3,0,0,0.0,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Kolkata Knight Riders,6,8,1,0,75.0,1,22.0,0,0,0,22.0
Yashpal Singh,Yashpal Singh,Kolkata Knight Riders,6,20,0,0,30.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kolkata Knight Riders,9,13,2,0,69.23076923076923,0,0.0,0,0,0,0
LR Shukla,LR Shukla,Kolkata Knight Riders,48,46,3,2,104.34782608695652,4,20.0,1,0,1,5.0
SS Shaikh,SS Shaikh,Kolkata Knight Riders,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,Kolkata Knight Riders,13,17,0,0,76.47058823529412,4,15.0,3,0,0,3.75
CK Langeveldt,CK Langeveldt,Kolkata Knight Riders,0,0,0,0,0,4,15.0,3,0,1,3.75
AB Dinda,AB Dinda,Kolkata Knight Riders,0,0,0,0,0,4,12.0,1,0,1,3.0
SS Sarkar,SS Sarkar,Kolkata Knight Riders,0,0,0,0,0,3,15.0,1,0,0,5.0
NV Ojha,NV Ojha,Rajasthan Royals,22,12,0,3,183.33333333333331,0,0.0,0,0,0,0
RJ Quiney,RJ Quiney,Rajasthan Royals,1,2,0,0,50.0,0,0.0,0,0,0,0
SA Asnodkar,SA Asnodkar,Rajasthan Royals,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Niraj Patel,Niraj Patel,Rajasthan Royals,14,22,1,0,63.63636363636363,0,0.0,0,0,0,0
J Botha,J Botha,Rajasthan Royals,8,6,2,0,133.33333333333331,4,19.0,3,0,0,4.75
YK Pathan,YK Pathan,Rajasthan Royals,9,15,1,0,60.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Rajasthan Royals,14,19,1,0,73.68421052631578,2,13.0,0,0,0,6.5
T Henderson,T Henderson,Rajasthan Royals,0,1,0,0,0.0,2,10.0,0,0,0,5.0
SK Warne,SK Warne,Rajasthan Royals,18,29,1,0,62.06896551724138,4,24.0,0,0,1,6.0
MM Patel,MM Patel,Rajasthan Royals,5,6,0,0,83.33333333333334,4,14.0,2,1,0,3.5
A Singh,A Singh,Rajasthan Royals,1,2,0,0,50.0,4,19.0,1,0,0,4.75
