,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,England,44,40,7,1,110.00000000000001,0,0.0,0,0,0,0
AN Cook,AN Cook,England,39,38,8,0,102.63157894736842,0,0.0,0,0,0,0
IR Bell,IR Bell,England,30,48,1,0,62.5,2,13.0,1,0,0,6.5
AJ Strauss,AJ Strauss,England,45,44,5,0,102.27272727272727,0,0.0,0,0,0,0
VS Solanki,VS Solanki,England,10,18,0,0,55.55555555555556,1,9.0,0,0,1,9.0
JWM Dalrymple,JWM Dalrymple,England,33,49,1,0,67.3469387755102,10,44.0,2,0,2,4.4
GO Jones,GO Jones,England,23,20,1,1,114.99999999999999,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,20,13,2,0,153.84615384615387,8,58.0,0,1,1,7.25
LE Plunkett,LE Plunkett,England,29,18,1,2,161.11111111111111,9,60.0,2,0,2,6.666666666666667
Kabir Ali,Kabir Ali,England,0,1,0,0,0.0,10,77.0,0,2,2,7.7
SJ Harmison,SJ Harmison,England,2,3,0,0,66.66666666666666,10,51.0,2,0,9,5.1
WU Tharanga,WU Tharanga,Sri Lanka,60,81,5,0,74.07407407407408,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,14,20,3,0,70.0,3,26.0,0,0,0,8.666666666666666
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,100,83,9,0,120.48192771084338,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,7,11,1,0,63.63636363636363,10,46.0,2,0,0,4.6
RP Arnold,RP Arnold,Sri Lanka,7,7,0,0,100.0,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,58,50,5,2,115.99999999999999,1,11.0,0,1,0,11.0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,7,15,0,0,46.666666666666664,8,45.0,0,0,0,5.625
HMCM Bandara,HMCM Bandara,Sri Lanka,28,22,3,1,127.27272727272727,10,43.0,2,0,1,4.3
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,10,63.0,3,0,4,6.3
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,7,47.0,3,0,0,6.714285714285714
