match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,0.1,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,0,1,1,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,0.2,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,0,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,0.3,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,6,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,0.4,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,2,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,0.5,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,0,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,0.6,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,0,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,0.7,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,1,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,1.1,Romania,Serbia,Taranjeet Singh,R Satheesan,A Mene-Ejegi,0,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,1.2,Romania,Serbia,Taranjeet Singh,R Satheesan,A Mene-Ejegi,0,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,1.3,Romania,Serbia,Taranjeet Singh,R Satheesan,A Mene-Ejegi,4,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,1.4,Romania,Serbia,Taranjeet Singh,R Satheesan,A Mene-Ejegi,0,1,1,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,1.5,Romania,Serbia,Taranjeet Singh,R Satheesan,A Mene-Ejegi,1,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,1.6,Romania,Serbia,R Satheesan,Taranjeet Singh,A Mene-Ejegi,0,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,1.7,Romania,Serbia,R Satheesan,Taranjeet Singh,A Mene-Ejegi,4,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,2.1,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,6,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,2.2,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,0,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,2.3,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,2,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,2.4,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,0,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,2.5,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,4,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,2.6,Romania,Serbia,Taranjeet Singh,R Satheesan,V Zimonjic,0,0,,,,,,lbw,Taranjeet Singh,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,3.1,Romania,Serbia,R Satheesan,S Nadigotla,A Mene-Ejegi,1,0,,,,,,,,,
1321269,2022,2022-07-16,Tikkurila Cricket Ground,1,3.2,Romania,Serbia,S Nadigotla,R Satheesan,A Mene-Ejegi,1,0,,,,,,,,,
