,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LE Bosman,LE Bosman,Dolphins,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
CS Delport,CS Delport,Dolphins,38,17,6,2,223.52941176470588,4,42.0,1,0,1,10.5
I Khan,I Khan,Dolphins,0,2,0,0,0.0,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,63,49,5,2,128.57142857142858,0,0.0,0,0,0,0
VB van Jaarsveld,VB van Jaarsveld,Dolphins,3,6,0,0,50.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Dolphins,44,40,2,2,110.00000000000001,0,0.0,0,0,0,0
D Smit,D Smit,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Dolphins,0,0,0,0,0,4,28.0,1,0,1,7.0
KJ Abbott,KJ Abbott,Dolphins,0,0,0,0,0,4,25.0,1,0,0,6.25
Imran Tahir,Imran Tahir,Dolphins,0,0,0,0,0,4,35.0,0,0,0,8.75
M Shezi,M Shezi,Dolphins,0,0,0,0,0,4,32.0,1,0,0,8.0
H Davids,H Davids,Titans,1,2,0,0,50.0,3,22.0,1,0,1,7.333333333333333
JA Rudolph,JA Rudolph,Titans,62,55,5,1,112.72727272727272,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Titans,39,27,4,2,144.44444444444443,0,0.0,0,0,0,0
M van Jaarsveld,M van Jaarsveld,Titans,31,18,2,2,172.22222222222223,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,6,8,0,0,75.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Titans,21,10,2,1,210.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Titans,0,0,0,0,0,3,18.0,0,0,0,6.0
AC Thomas,AC Thomas,Titans,0,0,0,0,0,4,21.0,1,0,1,5.25
RR Richards,RR Richards,Titans,0,0,0,0,0,2,27.0,0,1,0,13.5
CJD de Villiers,CJD de Villiers,Titans,0,0,0,0,0,4,42.0,2,0,2,10.5
ER Links,ER Links,Titans,0,0,0,0,0,4,25.0,1,0,0,6.25
