,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Bangura,J Bangura,Sierra Leone,0,1,0,0,0.0,0,0.0,0,0,0,0
S Conteh,S Conteh,Sierra Leone,17,24,2,0,70.83333333333334,0,0.0,0,0,0,0
G Sesay,G Sesay,Sierra Leone,12,24,0,0,50.0,3,28.0,1,0,3,9.333333333333334
Zahid Khan,Zahid Khan,Sierra Leone,0,2,0,0,0.0,2,19.0,0,0,0,9.5
AL Kerai,AL Kerai,Sierra Leone,8,16,0,0,50.0,0,0.0,0,0,0,0
L Lamin,L Lamin,Sierra Leone,13,17,0,1,76.47058823529412,0,0.0,0,0,0,0
A Gbla,A Gbla,Sierra Leone,2,4,0,0,50.0,0,0.0,0,0,0,0
E Ernest,E Ernest,Sierra Leone,0,1,0,0,0.0,4,20.0,1,0,0,5.0
AB Kamara,AB Kamara,Sierra Leone,10,14,0,0,71.42857142857143,0,0.0,0,0,0,0
S Williams,S Williams,Sierra Leone,22,17,3,0,129.41176470588235,1,17.0,0,0,0,17.0
S Tarawally,S Tarawally,Sierra Leone,0,0,0,0,0,1,19.0,0,0,0,19.0
AR Patwa,AR Patwa,Tanzania,26,19,3,1,136.8421052631579,0,0.0,0,0,0,0
II Selemani,II Selemani,Tanzania,70,35,4,6,200.0,0,0.0,0,0,0,0
JC Darji,JC Darji,Tanzania,3,7,0,0,42.857142857142854,2,6.0,0,0,1,3.0
K Nassoro,K Nassoro,Tanzania,1,4,0,0,25.0,0,0.0,0,0,0,0
S Thakor,S Thakor,Tanzania,0,0,0,0,0,4,14.0,2,0,5,3.5
HA Chohan,HA Chohan,Tanzania,0,0,0,0,0,4,27.0,1,0,3,6.75
SA Jumbe,SA Jumbe,Tanzania,0,0,0,0,0,2,9.0,0,0,0,4.5
Jitin Singh,Jitin Singh,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
AM Kimote,AM Kimote,Tanzania,0,0,0,0,0,4,25.0,3,0,0,6.25
N Mapunda,N Mapunda,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
RK Kiseto,RK Kiseto,Tanzania,0,0,0,0,0,4,14.0,2,0,2,3.5
