,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WA Tavare,WA Tavare,Gloucestershire,1,11,0,0,9.090909090909092,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,32,41,7,0,78.04878048780488,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Gloucestershire,75,142,9,0,52.816901408450704,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,48,112,4,1,42.857142857142854,14,27.0,1,0,0,1.9285714285714286
IA Cockbain,IA Cockbain,Gloucestershire,49,134,8,0,36.56716417910448,0,0.0,0,0,0,0
WRS Gidman,WRS Gidman,Gloucestershire,53,116,7,0,45.689655172413794,23,62.0,0,0,0,2.6956521739130435
AP Rouse,AP Rouse,Gloucestershire,77,187,9,0,41.17647058823529,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,33,83,2,0,39.75903614457831,26,101.0,3,0,1,3.8846153846153846
JMR Taylor,JMR Taylor,Gloucestershire,46,67,8,0,68.65671641791045,31,129.0,4,0,0,4.161290322580645
DA Payne,DA Payne,Gloucestershire,48,58,4,2,82.75862068965517,29,100.0,1,0,0,3.4482758620689653
MD Taylor,MD Taylor,Gloucestershire,58,124,7,0,46.774193548387096,24,121.0,1,1,0,5.041666666666667
T Westley,T Westley,Essex,72,108,13,0,66.66666666666666,11,25.0,0,0,0,2.272727272727273
NLJ Browne,NLJ Browne,Essex,74,127,10,0,58.26771653543307,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,147,302,11,3,48.675496688741724,3,12.0,0,0,0,4.0
JD Ryder,JD Ryder,Essex,133,164,15,4,81.09756097560977,27,67.0,3,2,0,2.4814814814814814
JS Foster,JS Foster,Essex,54,64,7,0,84.375,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Essex,34,81,3,0,41.9753086419753,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,11,11,2,0,100.0,5,12.0,2,0,0,2.4
GR Napier,GR Napier,Essex,2,11,0,0,18.181818181818183,38,106.0,1,0,0,2.789473684210526
DD Masters,DD Masters,Essex,7,7,1,0,100.0,31,89.0,6,0,0,2.870967741935484
MS Panesar,MS Panesar,Essex,2,6,0,0,33.33333333333333,26,81.0,1,0,1,3.1153846153846154
RJW Topley,RJW Topley,Essex,1,2,0,0,50.0,38,143.0,7,2,2,3.763157894736842
