,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,112,120,13,1,93.33333333333333,0,0.0,0,0,0,0
IR Bell,IR Bell,England,53,65,7,0,81.53846153846153,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,43,68,3,0,63.23529411764706,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,19,19,2,0,100.0,1,3.0,0,0,0,3.0
EJG Morgan,EJG Morgan,England,0,0,0,0,0,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,0,0,0,0,0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,10,54.0,2,0,1,5.4
SCJ Broad,SCJ Broad,England,0,0,0,0,0,9,43.0,3,1,0,4.777777777777778
GP Swann,GP Swann,England,0,0,0,0,0,10,49.0,1,0,0,4.9
JM Anderson,JM Anderson,England,0,0,0,0,0,10,38.0,2,0,1,3.8
ST Finn,ST Finn,England,0,0,0,0,0,10,48.0,1,0,3,4.8
LMP Simmons,LMP Simmons,West Indies,12,50,1,0,24.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,53,51,3,5,103.921568627451,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,0,4,0,0,0.0,3,22.0,0,0,1,7.333333333333333
MN Samuels,MN Samuels,West Indies,13,21,2,0,61.904761904761905,1,11.0,0,0,0,11.0
DJ Bravo,DJ Bravo,West Indies,77,82,8,2,93.90243902439023,4,24.0,0,0,1,6.0
KA Pollard,KA Pollard,West Indies,41,52,3,1,78.84615384615384,3,10.0,0,0,0,3.3333333333333335
DJG Sammy,DJG Sammy,West Indies,21,20,1,1,105.0,10,46.0,2,0,0,4.6
D Ramdin,D Ramdin,West Indies,2,4,0,0,50.0,0,0.0,0,0,0,0
TL Best,TL Best,West Indies,7,12,1,0,58.333333333333336,7,40.0,0,0,3,5.714285714285714
SP Narine,SP Narine,West Indies,2,4,0,0,50.0,10,54.0,0,1,1,5.4
R Rampaul,R Rampaul,West Indies,1,1,0,0,100.0,7,29.0,0,0,0,4.142857142857143
