,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,0,6,0,0,0.0,5,20.0,1,0,0,4.0
SJ Modani,SJ Modani,United States of America,0,1,0,0,0.0,1,3.0,0,0,0,3.0
MD Patel,MD Patel,United States of America,43,53,4,0,81.13207547169812,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,87,112,8,3,77.67857142857143,4,26.0,0,0,0,6.5
G Singh,G Singh,United States of America,7,17,0,0,41.17647058823529,0,0.0,0,0,0,0
RM Jariwala,RM Jariwala,United States of America,14,15,1,1,93.33333333333333,0,0.0,0,0,0,0
NK Patel,NK Patel,United States of America,7,14,1,0,50.0,5,35.0,0,0,0,7.0
NP Kenjige,NP Kenjige,United States of America,19,36,1,0,52.77777777777778,9,39.0,0,0,0,4.333333333333333
CAH Stevenson,CAH Stevenson,United States of America,9,18,0,0,50.0,5,21.0,0,0,0,4.2
SN Netravalkar,SN Netravalkar,United States of America,2,5,0,0,40.0,6,32.0,0,0,0,5.333333333333333
Ali Khan,Ali Khan,United States of America,0,2,0,0,0.0,6,24.0,1,0,2,4.0
Waseem Muhammad,Waseem Muhammad,United Arab Emirates,6,12,0,0,50.0,0,0.0,0,0,0,0
Chirag Suri,Chirag Suri,United Arab Emirates,64,73,10,0,87.67123287671232,0,0.0,0,0,0,0
V Aravind,V Aravind,United Arab Emirates,102,108,13,0,94.44444444444444,0,0.0,0,0,0,0
CP Rizwan,CP Rizwan,United Arab Emirates,26,48,0,0,54.166666666666664,0,0.0,0,0,0,0
Basil Hameed,Basil Hameed,United Arab Emirates,0,0,0,0,0,8,36.0,1,0,0,4.5
Kashif Daud,Kashif Daud,United Arab Emirates,0,0,0,0,0,4,17.0,1,0,0,4.25
A Sharafu,A Sharafu,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,0,0,0,0,10,35.0,2,0,0,3.5
Akif Raja,Akif Raja,United Arab Emirates,0,0,0,0,0,8,26.0,1,0,2,3.25
KP Meiyappan,KP Meiyappan,United Arab Emirates,0,0,0,0,0,10,47.0,1,0,1,4.7
Zawar Farid,Zawar Farid,United Arab Emirates,0,0,0,0,0,7,30.0,4,0,0,4.285714285714286
