,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Heazlett,SD Heazlett,Brisbane Heat,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,27,11,2,2,245.45454545454547,3,35.0,2,0,0,11.666666666666666
CA Lynn,CA Lynn,Brisbane Heat,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Brisbane Heat,6,4,1,0,150.0,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Brisbane Heat,65,47,3,4,138.29787234042556,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Brisbane Heat,28,26,1,0,107.6923076923077,1,11.0,0,0,0,11.0
JA Prestwidge,JA Prestwidge,Brisbane Heat,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Brisbane Heat,0,0,0,0,0,4,30.0,0,0,4,7.5
MJ Swepson,MJ Swepson,Brisbane Heat,0,0,0,0,0,4,27.0,0,0,0,6.75
B Laughlin,B Laughlin,Brisbane Heat,0,0,0,0,0,4,35.0,0,0,1,8.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,0,0,0,0,0,4,14.0,1,0,1,3.5
TLW Cooper,TLW Cooper,Melbourne Renegades,23,10,3,1,229.99999999999997,1,6.0,0,0,0,6.0
AJ Finch,AJ Finch,Melbourne Renegades,63,49,2,4,128.57142857142858,0,0.0,0,0,0,0
DT Christian,DT Christian,Melbourne Renegades,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Melbourne Renegades,14,17,0,1,82.35294117647058,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Melbourne Renegades,38,28,3,1,135.71428571428572,4,23.0,1,0,0,5.75
W Sutherland,W Sutherland,Melbourne Renegades,0,0,0,0,0,3,30.0,3,0,1,10.0
SR Patel,SR Patel,Melbourne Renegades,0,0,0,0,0,4,23.0,1,0,0,5.75
JD Wildermuth,JD Wildermuth,Melbourne Renegades,0,0,0,0,0,2,23.0,1,0,0,11.5
BJ Stepien,BJ Stepien,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
CJ Boyce,CJ Boyce,Melbourne Renegades,0,0,0,0,0,4,29.0,1,0,0,7.25
Z Evans,Z Evans,Melbourne Renegades,0,0,0,0,0,2,17.0,0,0,0,8.5
