,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,4,4,1,0,100.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,56,27,6,3,207.4074074074074,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,4,10,0,0,40.0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,6,6,1,0,100.0,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Surrey,61,40,3,4,152.5,2,21.0,0,0,0,10.5
OJ Pope,OJ Pope,Surrey,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,25,16,3,1,156.25,4,35.0,2,1,2,8.75
TK Curran,TK Curran,Surrey,2,3,0,0,66.66666666666666,4,28.0,3,0,1,7.0
SG Borthwick,SG Borthwick,Surrey,11,10,1,0,110.00000000000001,2,19.0,1,0,0,9.5
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,4,38.0,0,0,0,9.5
R Rampaul,R Rampaul,Surrey,0,0,0,0,0,4,35.0,0,0,0,8.75
DW Lawrence,DW Lawrence,Essex,13,11,1,1,118.18181818181819,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
T Westley,T Westley,Essex,23,17,1,2,135.29411764705884,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,75,46,3,5,163.04347826086956,4,23.0,2,0,0,5.75
RN ten Doeschate,RN ten Doeschate,Essex,25,24,1,0,104.16666666666667,1,10.0,1,0,1,10.0
Ashar Zaidi,Ashar Zaidi,Essex,18,13,3,0,138.46153846153845,2,25.0,1,0,0,12.5
JS Foster,JS Foster,Essex,0,2,0,0,0.0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,0,1,0,0,0.0,4,37.0,3,1,2,9.25
SR Harmer,SR Harmer,Essex,0,0,0,0,0,2,18.0,0,0,0,9.0
Mohammad Amir,Mohammad Amir,Essex,0,0,0,0,0,4,32.0,1,0,4,8.0
JA Porter,JA Porter,Essex,0,0,0,0,0,3,37.0,0,1,0,12.333333333333334
