,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PJ Horton,PJ Horton,Lancashire,138,198,18,1,69.6969696969697,0,0.0,0,0,0,0
LM Reece,LM Reece,Lancashire,34,64,5,0,53.125,4,26.0,0,1,0,6.5
AN Petersen,AN Petersen,Lancashire,22,28,2,0,78.57142857142857,0,0.0,0,0,0,0
AG Prince,AG Prince,Lancashire,106,172,5,2,61.627906976744185,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,37,74,4,0,50.0,10,14.0,0,0,1,1.4
AL Davies,AL Davies,Lancashire,99,199,15,0,49.74874371859296,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,16,33,2,0,48.484848484848484,29,97.0,2,0,0,3.3448275862068964
PM Siddle,PM Siddle,Lancashire,12,25,2,0,48.0,39,93.0,5,0,0,2.3846153846153846
TE Bailey,TE Bailey,Lancashire,21,51,1,0,41.17647058823529,26,103.0,0,5,1,3.9615384615384617
SC Kerrigan,SC Kerrigan,Lancashire,10,17,0,0,58.82352941176471,41,77.0,5,0,0,1.8780487804878048
KM Jarvis,KM Jarvis,Lancashire,26,17,3,1,152.94117647058823,46,117.0,8,3,0,2.5434782608695654
DJ Bell-Drummond,DJ Bell-Drummond,Kent,46,101,7,0,45.54455445544555,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,88,192,12,0,45.83333333333333,3,12.0,0,0,0,4.0
RWT Key,RWT Key,Kent,39,72,6,0,54.166666666666664,0,0.0,0,0,0,0
BP Nash,BP Nash,Kent,43,112,8,0,38.392857142857146,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,98,234,9,0,41.88034188034188,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,31,58,5,1,53.44827586206896,22,78.0,1,0,0,3.5454545454545454
SW Billings,SW Billings,Kent,39,78,8,0,50.0,0,0.0,0,0,0,0
MT Coles,MT Coles,Kent,47,102,7,0,46.07843137254902,24,109.0,3,1,0,4.541666666666667
ME Claydon,ME Claydon,Kent,45,69,7,0,65.21739130434783,37,133.0,5,2,0,3.5945945945945947
AEN Riley,AEN Riley,Kent,23,128,3,0,17.96875,32,116.0,1,0,0,3.625
IAA Thomas,IAA Thomas,Kent,8,33,1,0,24.242424242424242,28,83.0,1,0,0,2.9642857142857144
