,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJ Simmons,CJ Simmons,Adelaide Strikers,30,15,3,2,200.0,2,14.0,0,0,1,7.0
TP Ludeman,TP Ludeman,Adelaide Strikers,92,44,9,5,209.0909090909091,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,22,15,2,1,146.66666666666666,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Adelaide Strikers,1,1,0,0,100.0,0,0.0,0,0,0,0
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,4,34.0,2,0,1,8.5
KA Pollard,KA Pollard,Adelaide Strikers,0,0,0,0,0,2,23.0,0,0,0,11.5
KW Richardson,KW Richardson,Adelaide Strikers,0,0,0,0,0,3,20.0,3,0,1,6.666666666666667
AI Ross,AI Ross,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
J Botha,J Botha,Adelaide Strikers,0,0,0,0,0,2,11.0,1,0,0,5.5
SW Tait,SW Tait,Adelaide Strikers,0,0,0,0,0,3,24.0,0,0,1,8.0
A Zampa,A Zampa,Adelaide Strikers,0,0,0,0,0,4,21.0,1,0,0,5.25
CL White,CL White,Melbourne Stars,6,10,1,0,60.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,45,37,7,0,121.62162162162163,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Melbourne Stars,66,46,2,4,143.47826086956522,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,7,8,1,0,87.5,1,9.0,0,0,0,9.0
DJ Hussey,DJ Hussey,Melbourne Stars,8,8,1,0,100.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Melbourne Stars,6,7,0,0,85.71428571428571,2,21.0,0,0,0,10.5
TIF Triffitt,TIF Triffitt,Melbourne Stars,5,4,1,0,125.0,0,0.0,0,0,0,0
CA Rose,CA Rose,Melbourne Stars,0,0,0,0,0,2,36.0,0,0,0,18.0
JW Hastings,JW Hastings,Melbourne Stars,0,0,0,0,0,3,31.0,2,0,1,10.333333333333334
JM Bird,JM Bird,Melbourne Stars,0,0,0,0,0,2,25.0,0,0,0,12.5
MA Beer,MA Beer,Melbourne Stars,0,0,0,0,0,3,24.0,0,0,0,8.0
