,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Harris,DJ Harris,Melbourne Renegades,20,17,1,1,117.64705882352942,0,0.0,0,0,0,0
MW Hill,MW Hill,Melbourne Renegades,35,31,1,2,112.90322580645163,0,0.0,0,0,0,0
AJ Doolan,AJ Doolan,Melbourne Renegades,19,18,1,0,105.55555555555556,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Melbourne Renegades,38,30,1,2,126.66666666666666,4,23.0,1,0,0,5.75
BJ Rohrer,BJ Rohrer,Melbourne Renegades,28,20,1,1,140.0,0,0.0,0,0,0,0
SF Mire,SF Mire,Melbourne Renegades,1,1,0,0,100.0,0,0.0,0,0,0,0
PM Nevill,PM Nevill,Melbourne Renegades,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
AW O'Brien,AW O'Brien,Melbourne Renegades,0,0,0,0,0,4,41.0,2,0,0,10.25
NJ Rimmington,NJ Rimmington,Melbourne Renegades,0,0,0,0,0,4,35.0,2,0,1,8.75
MG Gale,MG Gale,Melbourne Renegades,0,0,0,0,0,4,27.0,0,0,1,6.75
M Muralitharan,M Muralitharan,Melbourne Renegades,0,0,0,0,0,4,23.0,1,0,1,5.75
NJ Maddinson,NJ Maddinson,Sydney Sixers,3,3,0,0,100.0,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Sydney Sixers,18,16,2,0,112.5,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,55,39,7,1,141.02564102564102,4,29.0,1,0,0,7.25
SPD Smith,SPD Smith,Sydney Sixers,25,22,0,1,113.63636363636364,0,0.0,0,0,0,0
MJ North,MJ North,Sydney Sixers,30,21,2,1,142.85714285714286,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,10,15,0,0,66.66666666666666,0,0.0,0,0,0,0
DLR Smith,DLR Smith,Sydney Sixers,0,1,0,0,0.0,0,0.0,0,0,0,0
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,5,3,0,0,166.66666666666669,4,22.0,1,0,1,5.5
B Lee,B Lee,Sydney Sixers,0,0,0,0,0,4,34.0,0,0,0,8.5
JR Hazlewood,JR Hazlewood,Sydney Sixers,0,0,0,0,0,4,22.0,3,0,0,5.5
NM Lyon,NM Lyon,Sydney Sixers,0,0,0,0,0,4,39.0,0,0,0,9.75
