match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1064717,2016/17,2017-01-21,Bellerive Oval,1,0.1,Melbourne Stars,Hobart Hurricanes,MM Lanning,EJ Inglis,JL Hunter,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,0.2,Melbourne Stars,Hobart Hurricanes,MM Lanning,EJ Inglis,JL Hunter,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,0.3,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,JL Hunter,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,0.4,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,JL Hunter,0,1,1,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,0.5,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,JL Hunter,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,0.6,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,JL Hunter,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,0.7,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,JL Hunter,4,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,1.1,Melbourne Stars,Hobart Hurricanes,MM Lanning,EJ Inglis,AE Satterthwaite,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,1.2,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,AE Satterthwaite,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,1.3,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,AE Satterthwaite,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,1.4,Melbourne Stars,Hobart Hurricanes,MM Lanning,EJ Inglis,AE Satterthwaite,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,1.5,Melbourne Stars,Hobart Hurricanes,MM Lanning,EJ Inglis,AE Satterthwaite,6,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,1.6,Melbourne Stars,Hobart Hurricanes,MM Lanning,EJ Inglis,AE Satterthwaite,4,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,2.1,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,JL Hunter,2,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,2.2,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,JL Hunter,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,2.3,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,JL Hunter,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,2.4,Melbourne Stars,Hobart Hurricanes,EJ Inglis,MM Lanning,JL Hunter,0,0,,,,,,caught,EJ Inglis,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,2.5,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,JL Hunter,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,2.6,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,JL Hunter,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,3.1,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,V Pyke,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,3.2,Melbourne Stars,Hobart Hurricanes,NR Sciver,MM Lanning,V Pyke,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,3.3,Melbourne Stars,Hobart Hurricanes,NR Sciver,MM Lanning,V Pyke,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,3.4,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,V Pyke,2,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,3.5,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,V Pyke,2,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,3.6,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,V Pyke,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,4.1,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,JL Hunter,2,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,4.2,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,JL Hunter,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,4.3,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,JL Hunter,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,4.4,Melbourne Stars,Hobart Hurricanes,NR Sciver,MM Lanning,JL Hunter,3,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,4.5,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,JL Hunter,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,4.6,Melbourne Stars,Hobart Hurricanes,NR Sciver,MM Lanning,JL Hunter,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,5.1,Melbourne Stars,Hobart Hurricanes,MM Lanning,NR Sciver,HK Matthews,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,5.2,Melbourne Stars,Hobart Hurricanes,NR Sciver,MM Lanning,HK Matthews,0,1,1,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,5.3,Melbourne Stars,Hobart Hurricanes,NR Sciver,MM Lanning,HK Matthews,0,0,,,,,,lbw,NR Sciver,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,5.4,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,HK Matthews,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,5.5,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,HK Matthews,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,5.6,Melbourne Stars,Hobart Hurricanes,MM Lanning,JE Cameron,HK Matthews,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,5.7,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,HK Matthews,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,6.1,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,B Hepburn,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,6.2,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,B Hepburn,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,6.3,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,B Hepburn,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,6.4,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,B Hepburn,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,6.5,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,B Hepburn,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,6.6,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,B Hepburn,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,7.1,Melbourne Stars,Hobart Hurricanes,MM Lanning,JE Cameron,K Fryett,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,7.2,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,K Fryett,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,7.3,Melbourne Stars,Hobart Hurricanes,MM Lanning,JE Cameron,K Fryett,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,7.4,Melbourne Stars,Hobart Hurricanes,MM Lanning,JE Cameron,K Fryett,0,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,7.5,Melbourne Stars,Hobart Hurricanes,MM Lanning,JE Cameron,K Fryett,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,7.6,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,K Fryett,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,8.1,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,AE Satterthwaite,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,8.2,Melbourne Stars,Hobart Hurricanes,MM Lanning,JE Cameron,AE Satterthwaite,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,8.3,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,AE Satterthwaite,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,8.4,Melbourne Stars,Hobart Hurricanes,MM Lanning,JE Cameron,AE Satterthwaite,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,8.5,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,AE Satterthwaite,2,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,8.6,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,AE Satterthwaite,2,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,9.1,Melbourne Stars,Hobart Hurricanes,MM Lanning,JE Cameron,V Pyke,1,0,,,,,,,,,
1064717,2016/17,2017-01-21,Bellerive Oval,1,9.2,Melbourne Stars,Hobart Hurricanes,JE Cameron,MM Lanning,V Pyke,0,0,,,,,,,,,
