,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nahida Khan,Nahida Khan,Pakistan,10,16,1,0,62.5,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,17,24,1,0,70.83333333333334,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,36,38,2,0,94.73684210526315,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,4,4,0,0,100.0,0,0.0,0,0,0,0
Iram Javed,Iram Javed,Pakistan,2,10,0,0,20.0,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,1,4,0,0,25.0,0,0.0,0,0,0,0
Natalia Pervaiz,Natalia Pervaiz,Pakistan,7,11,1,0,63.63636363636363,1,18.0,0,0,0,18.0
Aiman Anwer,Aiman Anwer,Pakistan,0,0,0,0,0,2,19.0,2,0,0,9.5
Sana Mir,Sana Mir,Pakistan,3,10,0,0,30.0,2,19.0,0,0,0,9.5
Nashra Sandhu,Nashra Sandhu,Pakistan,3,3,0,0,100.0,2,15.0,0,0,0,7.5
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,20.0,1,0,0,5.0
SFM Devine,SFM Devine,New Zealand,41,17,7,1,241.17647058823528,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,35,31,5,0,112.90322580645163,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
SW Bates,SW Bates,New Zealand,6,3,1,0,200.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
AM Peterson,AM Peterson,New Zealand,0,0,0,0,0,4,18.0,0,0,0,4.5
AC Kerr,AC Kerr,New Zealand,0,0,0,0,0,4,17.0,1,0,0,4.25
HM Rowe,HM Rowe,New Zealand,0,0,0,0,0,4,22.0,4,0,1,5.5
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,4,11.0,1,0,0,2.75
HR Huddleston,HR Huddleston,New Zealand,0,0,0,0,0,4,16.0,2,0,0,4.0
