,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,6,4,1,0,150.0,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,20,19,1,0,105.26315789473684,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,16,15,3,0,106.66666666666667,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Gloucestershire,44,32,4,2,137.5,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,25,14,4,0,178.57142857142858,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,22,16,1,1,137.5,4,35.0,2,0,1,8.75
BAC Howell,BAC Howell,Gloucestershire,30,15,1,3,200.0,4,39.0,4,0,0,9.75
GL van Buuren,GL van Buuren,Gloucestershire,15,5,0,2,300.0,2,18.0,0,0,0,9.0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,23.0,1,0,0,5.75
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,43.0,0,0,0,10.75
J Shaw,J Shaw,Gloucestershire,0,0,0,0,0,2,15.0,2,0,0,7.5
DL Lloyd,DL Lloyd,Glamorgan,28,15,3,2,186.66666666666666,0,0.0,0,0,0,0
NJ Selman,NJ Selman,Glamorgan,4,8,0,0,50.0,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Glamorgan,93,56,10,2,166.07142857142858,2,18.0,1,0,0,9.0
CA Ingram,CA Ingram,Glamorgan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,26,21,1,1,123.80952380952381,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,14,10,2,0,140.0,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,0,1,0,0,0.0,4,28.0,3,0,0,7.0
AG Salter,AG Salter,Glamorgan,0,1,0,0,0.0,3,28.0,1,0,0,9.333333333333334
RAJ Smith,RAJ Smith,Glamorgan,0,1,0,0,0.0,4,36.0,1,0,1,9.0
T van der Gugten,T van der Gugten,Glamorgan,2,2,0,0,100.0,4,36.0,0,0,0,9.0
P Sisodiya,P Sisodiya,Glamorgan,4,2,1,0,200.0,3,33.0,0,0,0,11.0
