,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Sussex,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,16,8,4,0,200.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,46,36,5,1,127.77777777777777,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Sussex,3,4,0,0,75.0,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,9,15,0,0,60.0,0,0.0,0,0,0,0
JC Archer,JC Archer,Sussex,26,27,0,1,96.29629629629629,4,28.0,1,0,0,7.0
CJ Jordan,CJ Jordan,Sussex,13,16,0,0,81.25,4,30.0,1,0,0,7.5
Rashid Khan,Rashid Khan,Sussex,1,2,0,0,50.0,4,14.0,2,0,0,3.5
DR Briggs,DR Briggs,Sussex,1,1,0,0,100.0,3,24.0,2,0,0,8.0
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,30.0,0,0,1,7.5
Miles Hammond,Miles Hammond,Gloucestershire,35,28,5,1,125.0,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,13,10,2,0,130.0,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,13,14,1,0,92.85714285714286,4,23.0,1,0,2,5.75
K Noema-Barnett,K Noema-Barnett,Gloucestershire,16,10,0,2,160.0,2,20.0,0,0,1,10.0
RF Higgins,RF Higgins,Gloucestershire,21,32,2,0,65.625,2,22.0,1,0,2,11.0
JMR Taylor,JMR Taylor,Gloucestershire,23,10,4,0,229.99999999999997,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
AJ Tye,AJ Tye,Gloucestershire,0,0,0,0,0,4,25.0,2,0,0,6.25
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,21.0,1,0,1,5.25
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,15.0,3,0,1,3.75
