,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,174,313,18,1,55.59105431309904,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,145,298,14,2,48.65771812080537,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,179,289,16,0,61.93771626297578,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,46,96,4,1,47.91666666666667,7,11.0,1,0,0,1.5714285714285714
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,88,141,8,0,62.4113475177305,36,102.0,1,0,0,2.8333333333333335
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,61,66,5,2,92.42424242424242,0,0.0,0,0,0,0
Shuvagata Hom,Shuvagata Hom,Bangladesh,38,72,3,0,52.77777777777778,17,67.0,2,0,0,3.9411764705882355
Taijul Islam,Taijul Islam,Bangladesh,1,5,0,0,20.0,52,148.0,2,0,0,2.8461538461538463
Shafiul Islam,Shafiul Islam,Bangladesh,10,27,2,0,37.03703703703704,27,67.0,4,1,1,2.4814814814814814
Rubel Hossain,Rubel Hossain,Bangladesh,45,44,2,4,102.27272727272727,13,62.0,3,1,0,4.769230769230769
Jubair Hossain,Jubair Hossain,Bangladesh,5,39,0,0,12.82051282051282,39,152.0,7,0,0,3.8974358974358974
Sikandar Raza,Sikandar Raza,Zimbabwe,147,186,19,2,79.03225806451613,61,237.0,4,0,0,3.8852459016393444
BB Chari,BB Chari,Zimbabwe,0,11,0,0,0.0,2,9.0,0,0,0,4.5
H Masakadza,H Masakadza,Zimbabwe,119,242,12,1,49.17355371900827,16,62.0,2,0,1,3.875
BRM Taylor,BRM Taylor,Zimbabwe,25,71,2,0,35.2112676056338,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,154,317,14,1,48.580441640378545,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,30,64,4,0,46.875,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,93,146,6,2,63.6986301369863,23,59.0,0,0,4,2.5652173913043477
R Mutumbami,R Mutumbami,Zimbabwe,22,45,3,0,48.888888888888886,0,0.0,0,0,0,0
SW Masakadza,SW Masakadza,Zimbabwe,0,12,0,0,0.0,32,105.0,2,0,2,3.28125
T Panyangara,T Panyangara,Zimbabwe,8,46,1,0,17.391304347826086,32,101.0,4,0,0,3.15625
N M'shangwe,N M'shangwe,Zimbabwe,8,8,2,0,100.0,64,226.0,3,0,0,3.53125
