,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,10,18,2,0,55.55555555555556,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,17,52,1,0,32.69230769230769,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Somerset,37,69,5,1,53.62318840579711,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,76,151,9,0,50.331125827814574,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,8,12,1,0,66.66666666666666,15,28.0,0,0,0,1.8666666666666667
AWR Barrow,AWR Barrow,Somerset,26,76,3,0,34.21052631578947,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,28,49,4,0,57.14285714285714,26,78.0,3,2,0,3.0
L Gregory,L Gregory,Somerset,44,91,6,1,48.35164835164835,22,96.0,2,0,1,4.363636363636363
C Overton,C Overton,Somerset,51,67,9,1,76.11940298507463,16,64.0,1,0,0,4.0
Abdur Rehman,Abdur Rehman,Somerset,15,36,2,0,41.66666666666667,10,30.0,0,1,0,3.0
AC Thomas,AC Thomas,Somerset,12,25,2,0,48.0,23,81.0,4,0,0,3.5217391304347827
DKH Mitchell,DKH Mitchell,Worcestershire,27,78,4,0,34.61538461538461,0,0.0,0,0,0,0
RK Oliver,RK Oliver,Worcestershire,3,3,0,0,100.0,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Worcestershire,78,166,9,0,46.98795180722892,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,29,51,4,0,56.86274509803921,1,1.0,0,0,0,1.0
RA Whiteley,RA Whiteley,Worcestershire,11,36,0,0,30.555555555555557,5,23.0,0,0,0,4.6
OB Cox,OB Cox,Worcestershire,109,162,14,2,67.28395061728395,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,95,129,14,2,73.64341085271317,31,102.0,5,3,0,3.2903225806451615
JD Shantry,JD Shantry,Worcestershire,4,10,0,0,40.0,23,58.0,5,0,0,2.5217391304347827
SMSM Senanayake,SMSM Senanayake,Worcestershire,10,18,1,0,55.55555555555556,10,38.0,1,0,0,3.8
CAJ Morris,CAJ Morris,Worcestershire,3,14,0,0,21.428571428571427,37,109.0,9,0,0,2.945945945945946
