,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,Melbourne Stars,2,10,0,0,20.0,0,0.0,0,0,0,0
KM Mack,KM Mack,Melbourne Stars,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,4,5,1,0,80.0,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Melbourne Stars,7,12,0,0,58.333333333333336,4,27.0,2,0,1,6.75
EA Osborne,EA Osborne,Melbourne Stars,39,43,2,0,90.69767441860465,3,28.0,1,0,0,9.333333333333334
A Lanning,A Lanning,Melbourne Stars,18,23,1,0,78.26086956521739,0,0.0,0,0,0,0
A King,A King,Melbourne Stars,10,9,0,1,111.11111111111111,3,15.0,1,0,0,5.0
A Sutherland,A Sutherland,Melbourne Stars,13,12,0,0,108.33333333333333,3,13.0,1,0,0,4.333333333333333
M Blows,M Blows,Melbourne Stars,0,0,0,0,0,1,6.0,0,0,1,6.0
KM Beams,KM Beams,Melbourne Stars,0,0,0,0,0,4,17.0,0,0,0,4.25
N Faltum,N Faltum,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Sydney Sixers,21,16,3,0,131.25,0,0.0,0,0,0,0
AR Reakes,AR Reakes,Sydney Sixers,8,9,2,0,88.88888888888889,0,0.0,0,0,0,0
A Gardner,A Gardner,Sydney Sixers,4,4,1,0,100.0,2,13.0,0,0,1,6.5
EA Perry,EA Perry,Sydney Sixers,39,45,4,1,86.66666666666667,0,0.0,0,0,0,0
EA Burns,EA Burns,Sydney Sixers,14,14,2,0,100.0,0,0.0,0,0,0,0
SJ McGlashan,SJ McGlashan,Sydney Sixers,9,10,0,0,90.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Sydney Sixers,9,10,2,0,90.0,4,16.0,1,0,0,4.0
M Kapp,M Kapp,Sydney Sixers,0,0,0,0,0,4,13.0,2,0,0,3.25
SE Aley,SE Aley,Sydney Sixers,0,0,0,0,0,4,21.0,1,0,0,5.25
LG Smith,LG Smith,Sydney Sixers,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
KJ Garth,KJ Garth,Sydney Sixers,0,0,0,0,0,3,15.0,2,0,1,5.0
