,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KR Mayers,KR Mayers,Barbados Royals,52,33,5,4,157.57575757575756,1,12.0,0,0,0,12.0
Q de Kock,Q de Kock,Barbados Royals,44,34,6,0,129.41176470588235,0,0.0,0,0,0,0
DA Miller,DA Miller,Barbados Royals,60,36,5,2,166.66666666666669,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Barbados Royals,18,11,0,2,163.63636363636365,0,0.0,0,0,0,0
C Bosch,C Bosch,Barbados Royals,2,2,0,0,100.0,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Royals,14,4,2,1,350.0,1,3.0,1,0,0,3.0
DC Thomas,DC Thomas,Barbados Royals,0,0,0,0,0,1,4.0,2,0,1,4.0
JP Greaves,JP Greaves,Barbados Royals,0,0,0,0,0,0,0.0,0,0,0,0
HR Walsh,HR Walsh,Barbados Royals,0,0,0,0,0,1,2.0,0,0,0,2.0
OC McCoy,OC McCoy,Barbados Royals,0,0,0,0,0,2,11.0,2,0,1,5.5
O Thomas,O Thomas,Barbados Royals,0,0,0,0,0,2,18.0,2,0,1,9.0
T Webster,T Webster,Trinbago Knight Riders,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
SP Narine,SP Narine,Trinbago Knight Riders,7,5,1,0,140.0,4,23.0,1,0,0,5.75
C Munro,C Munro,Trinbago Knight Riders,12,7,1,1,171.42857142857142,0,0.0,0,0,0,0
N Pooran,N Pooran,Trinbago Knight Riders,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Trinbago Knight Riders,1,4,0,0,25.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Trinbago Knight Riders,1,2,0,0,50.0,4,28.0,0,0,0,7.0
AD Russell,AD Russell,Trinbago Knight Riders,9,10,1,0,90.0,3,33.0,2,0,0,11.0
K Pierre,K Pierre,Trinbago Knight Riders,1,4,0,0,25.0,0,0.0,0,0,0,0
A Phillip,A Phillip,Trinbago Knight Riders,1,3,0,0,33.33333333333333,2,22.0,0,0,1,11.0
T Hinds,T Hinds,Trinbago Knight Riders,0,0,0,0,0,3,43.0,0,0,1,14.333333333333334
R Rampaul,R Rampaul,Trinbago Knight Riders,0,0,0,0,0,4,44.0,1,0,1,11.0
