,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,119,98,23,0,121.42857142857142,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,74,78,14,0,94.87179487179486,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,121,205,20,0,59.02439024390244,8,46.0,1,0,0,5.75
AL Hughes,AL Hughes,Derbyshire,142,263,20,0,53.99239543726235,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,19,27,4,0,70.37037037037037,5,21.0,2,1,0,4.2
GC Wilson,GC Wilson,Derbyshire,5,16,1,0,31.25,0,0.0,0,0,0,0
HR Hosein,HR Hosein,Derbyshire,37,53,4,0,69.81132075471697,0,0.0,0,0,0,0
HW Podmore,HW Podmore,Derbyshire,43,25,4,3,172.0,29,95.0,3,3,0,3.2758620689655173
GC Viljoen,GC Viljoen,Derbyshire,5,7,0,0,71.42857142857143,32,90.0,1,0,2,2.8125
WS Davis,WS Davis,Derbyshire,4,4,1,0,100.0,10,50.0,0,0,0,5.0
Imran Tahir,Imran Tahir,Derbyshire,0,1,0,0,0.0,32,121.0,5,2,0,3.78125
BAC Howell,BAC Howell,Gloucestershire,41,54,2,3,75.92592592592592,9,34.0,1,1,0,3.7777777777777777
CDJ Dent,CDJ Dent,Gloucestershire,23,66,3,0,34.84848484848485,7,69.0,0,0,1,9.857142857142858
James Bracey,James Bracey,Gloucestershire,126,234,17,1,53.84615384615385,0,0.0,0,0,0,0
GT Hankins,GT Hankins,Gloucestershire,127,188,21,2,67.5531914893617,0,0.0,0,0,0,0
P Mustard,P Mustard,Gloucestershire,37,64,4,1,57.8125,7,69.0,0,1,0,9.857142857142858
JMR Taylor,JMR Taylor,Gloucestershire,3,15,0,0,20.0,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Gloucestershire,30,20,6,0,150.0,20,64.0,2,1,0,3.2
TMJ Smith,TMJ Smith,Gloucestershire,14,40,3,0,35.0,20,108.0,3,0,0,5.4
DA Payne,DA Payne,Gloucestershire,0,8,0,0,0.0,23,72.0,0,0,1,3.130434782608696
J Shaw,J Shaw,Gloucestershire,1,5,0,0,20.0,20,83.0,1,0,0,4.15
MD Taylor,MD Taylor,Gloucestershire,7,11,1,0,63.63636363636363,23,80.0,3,1,0,3.4782608695652173
