,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,16,11,3,0,145.45454545454547,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,27,26,1,1,103.84615384615385,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,13,7,3,0,185.71428571428572,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,8,8,0,0,100.0,3,21.0,0,0,0,7.0
BA Stokes,BA Stokes,Durham,5,13,0,0,38.46153846153847,1,5.0,1,0,0,5.0
GJ Muchall,GJ Muchall,Durham,31,30,0,2,103.33333333333334,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,0,1,0,0,0.0,2,16.0,0,0,0,8.0
U Arshad,U Arshad,Durham,7,9,1,0,77.77777777777779,4,32.0,1,0,1,8.0
GR Breese,GR Breese,Durham,3,5,0,0,60.0,4,24.0,1,0,0,6.0
MA Wood,MA Wood,Durham,9,11,0,0,81.81818181818183,2,9.0,1,0,1,4.5
C Rushworth,C Rushworth,Durham,0,0,0,0,0,4,19.0,3,0,0,4.75
MJ Lumb,MJ Lumb,Nottinghamshire,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,5,8,0,0,62.5,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,6,6,1,0,100.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,18,23,2,0,78.26086956521739,4,18.0,0,0,0,4.5
MH Wessels,MH Wessels,Nottinghamshire,26,26,1,0,100.0,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,23,13,1,2,176.9230769230769,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,26,21,3,0,123.80952380952381,4,25.0,4,0,0,6.25
SKW Wood,SKW Wood,Nottinghamshire,11,6,0,1,183.33333333333331,1,9.0,0,0,0,9.0
A Shahzad,A Shahzad,Nottinghamshire,0,0,0,0,0,4,21.0,0,0,1,5.25
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,3,21.0,1,0,0,7.0
A Carter,A Carter,Nottinghamshire,0,0,0,0,0,4,31.0,3,1,3,7.75
