,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJA Wheater,AJA Wheater,Essex,34,24,5,0,141.66666666666669,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
T Westley,T Westley,Essex,26,22,2,0,118.18181818181819,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,43,28,2,3,153.57142857142858,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,7,8,1,0,87.5,4,36.0,2,0,0,9.0
DW Lawrence,DW Lawrence,Essex,3,4,0,0,75.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,11,8,0,1,137.5,1,15.0,0,0,0,15.0
N Wagner,N Wagner,Essex,14,7,1,1,200.0,4,50.0,2,0,3,12.5
A Zampa,A Zampa,Essex,1,3,0,0,33.33333333333333,4,17.0,3,0,0,4.25
SJ Cook,SJ Cook,Essex,0,1,0,0,0.0,4,34.0,1,0,0,8.5
JA Porter,JA Porter,Essex,1,1,0,0,100.0,3,18.0,0,0,0,6.0
UT Khawaja,UT Khawaja,Glamorgan,28,20,6,0,140.0,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,37,21,3,2,176.19047619047618,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,2,7,0,0,28.57142857142857,1,11.0,0,0,0,11.0
DL Lloyd,DL Lloyd,Glamorgan,1,6,0,0,16.666666666666664,1,6.0,1,0,0,6.0
KS Carlson,KS Carlson,Glamorgan,23,18,3,0,127.77777777777777,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,60,29,3,4,206.89655172413794,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,5,4,1,0,125.0,4,30.0,3,0,1,7.5
AG Salter,AG Salter,Glamorgan,0,1,0,0,0.0,2,16.0,0,0,2,8.0
CAJ Meschede,CAJ Meschede,Glamorgan,1,6,0,0,16.666666666666664,4,42.0,1,0,0,10.5
T van der Gugten,T van der Gugten,Glamorgan,9,9,0,0,100.0,4,33.0,1,0,0,8.25
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,22.0,4,0,1,5.5
