,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LM Reece,LM Reece,Derbyshire,51,29,3,4,175.86206896551724,3,24.0,2,0,0,8.0
HRC Came,HRC Came,Derbyshire,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,2,4,0,0,50.0,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,80,45,6,4,177.77777777777777,4,31.0,2,0,0,7.75
AL Hughes,AL Hughes,Derbyshire,38,21,6,0,180.95238095238096,4,42.0,1,0,1,10.5
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,7,4,0,1,175.0,2,25.0,1,0,1,12.5
BD Guest,BD Guest,Derbyshire,0,1,0,0,0.0,0,0.0,0,0,0,0
AT Thomson,AT Thomson,Derbyshire,0,0,0,0,0,1,16.0,0,0,0,16.0
LV van Beek,LV van Beek,Derbyshire,0,0,0,0,0,4,37.0,3,1,1,9.25
MA Cohen,MA Cohen,Derbyshire,0,0,0,0,0,1,6.0,1,0,0,6.0
S Steel,S Steel,Leicestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Leicestershire,24,14,4,1,171.42857142857142,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,29,20,4,1,145.0,2,14.0,1,0,0,7.0
CN Ackermann,CN Ackermann,Leicestershire,19,17,2,0,111.76470588235294,3,30.0,0,0,0,10.0
LJ Hill,LJ Hill,Leicestershire,17,15,2,0,113.33333333333333,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,35,19,4,1,184.21052631578948,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,22,15,1,1,146.66666666666666,2,30.0,1,1,1,15.0
CF Parkinson,CF Parkinson,Leicestershire,14,7,2,0,200.0,4,27.0,0,0,0,6.75
Naveen-ul-Haq,Naveen-ul-Haq,Leicestershire,0,1,0,0,0.0,4,26.0,3,0,0,6.5
WS Davis,WS Davis,Leicestershire,0,2,0,0,0.0,2,27.0,0,0,1,13.5
GT Griffiths,GT Griffiths,Leicestershire,12,5,1,1,240.0,3,49.0,1,1,1,16.333333333333332
