,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AD Hales,AD Hales,England,0,2,0,0,0.0,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,18,14,2,1,128.57142857142858,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,33,23,5,0,143.47826086956522,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,49,27,7,1,181.4814814814815,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,31,36,2,0,86.11111111111111,1,4.0,1,0,0,4.0
SR Patel,SR Patel,England,25,16,3,0,156.25,3,34.0,0,0,0,11.333333333333334
JC Buttler,JC Buttler,England,0,0,0,0,0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,4,33.0,1,0,2,8.25
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,37.0,2,0,1,9.25
GP Swann,GP Swann,England,0,0,0,0,0,4,28.0,1,0,0,7.0
JW Dernbach,JW Dernbach,England,0,0,0,0,0,4,22.0,5,0,0,5.5
PA Patel,PA Patel,India,10,12,2,0,83.33333333333334,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,61,39,8,0,156.4102564102564,0,0.0,0,0,0,0
R Dravid,R Dravid,India,31,21,0,3,147.61904761904762,0,0.0,0,0,0,0
V Kohli,V Kohli,India,4,5,0,0,80.0,3,22.0,1,0,1,7.333333333333333
RG Sharma,RG Sharma,India,1,3,0,0,33.33333333333333,1,16.0,0,0,0,16.0
SK Raina,SK Raina,India,33,19,2,3,173.6842105263158,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,8,8,1,0,100.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,4,2,1,0,200.0,4,37.0,0,0,3,9.25
P Kumar,P Kumar,India,1,4,0,0,25.0,4,27.0,1,0,0,6.75
R Vinay Kumar,R Vinay Kumar,India,2,4,0,0,50.0,4,35.0,0,0,1,8.75
MM Patel,MM Patel,India,0,1,0,0,0.0,4,25.0,2,0,0,6.25
