,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,34,29,5,1,117.24137931034481,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,1,5,0,0,20.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,1,4,0,0,25.0,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,57,88,4,0,64.77272727272727,2,9.0,1,0,0,4.5
MEK Hussey,MEK Hussey,Australia,23,32,3,0,71.875,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,27,38,2,1,71.05263157894737,0,0.0,0,0,0,0
DT Christian,DT Christian,Australia,33,44,4,1,75.0,8,47.0,2,0,1,5.875
RJ Harris,RJ Harris,Australia,3,9,0,0,33.33333333333333,10,43.0,1,0,0,4.3
CJ McKay,CJ McKay,Australia,25,25,3,0,100.0,10,50.0,2,0,2,5.0
MA Starc,MA Starc,Australia,14,19,1,0,73.68421052631578,10,50.0,2,0,2,5.0
XJ Doherty,XJ Doherty,Australia,2,2,0,0,100.0,10,24.0,2,0,0,2.4
WU Tharanga,WU Tharanga,Sri Lanka,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,40,57,4,0,70.17543859649122,1,1.0,0,0,0,1.0
KC Sangakkara,KC Sangakkara,Sri Lanka,22,32,3,0,68.75,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,37,50,4,0,74.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,13,13,1,0,100.0,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,3,6,0,0,50.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,64,77,4,1,83.11688311688312,9,37.0,2,0,1,4.111111111111111
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,8,11,0,0,72.72727272727273,10,39.0,2,0,0,3.9
SMSM Senanayake,SMSM Senanayake,Sri Lanka,9,24,0,0,37.5,10,45.0,2,0,0,4.5
SL Malinga,SL Malinga,Sri Lanka,1,6,0,0,16.666666666666664,10,48.0,2,0,4,4.8
KTGD Prasad,KTGD Prasad,Sri Lanka,15,11,1,0,136.36363636363635,10,55.0,2,0,0,5.5
