,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RAH Pitchers,RAH Pitchers,Namibia,31,75,4,0,41.333333333333336,0,0.0,0,0,0,0
HN Ya France,HN Ya France,Namibia,64,178,10,0,35.95505617977528,5,20.0,0,0,0,4.0
SJ Baard,SJ Baard,Namibia,87,142,10,1,61.267605633802816,2,8.0,0,0,0,4.0
MG Erasmus,MG Erasmus,Namibia,11,68,0,0,16.176470588235293,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,44,98,4,1,44.89795918367347,21,48.0,2,0,1,2.2857142857142856
R van Schoor,R van Schoor,Namibia,19,36,2,0,52.77777777777778,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,9,42,1,0,21.428571428571427,8,15.0,0,0,0,1.875
C Viljoen,C Viljoen,Namibia,23,68,4,0,33.82352941176471,24,53.0,1,0,0,2.2083333333333335
BM Scholtz,BM Scholtz,Namibia,25,56,2,0,44.642857142857146,40,123.0,5,0,0,3.075
J Davidson,J Davidson,Namibia,4,18,0,0,22.22222222222222,16,51.0,2,2,0,3.1875
MP Delport,MP Delport,Namibia,1,12,0,0,8.333333333333332,16,35.0,0,0,0,2.1875
Shabir Noori,Shabir Noori,Afghanistan,10,93,1,0,10.75268817204301,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,63,103,8,1,61.165048543689316,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,10,16,0,1,62.5,27,57.0,7,0,0,2.111111111111111
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,127,259,8,2,49.034749034749034,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,0,1,0,0,0.0,32,61.0,3,0,0,1.90625
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,32,70,4,0,45.714285714285715,10,15.0,1,0,0,1.5
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,34,49,4,0,69.38775510204081,0,0.0,0,0,0,0
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,15,53,1,0,28.30188679245283,9,26.0,0,0,0,2.888888888888889
Shapoor Zadran,Shapoor Zadran,Afghanistan,7,41,1,0,17.073170731707318,15,47.0,2,0,0,3.1333333333333333
Dawlat Zadran,Dawlat Zadran,Afghanistan,50,96,7,0,52.083333333333336,17,61.0,2,6,0,3.588235294117647
Izatullah Dawlatzai,Izatullah Dawlatzai,Afghanistan,2,6,0,0,33.33333333333333,21,57.0,5,0,0,2.7142857142857144
