,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,15,18,1,0,83.33333333333334,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,39,32,6,0,121.875,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,23,45,0,0,51.11111111111111,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Surrey,10,23,0,0,43.47826086956522,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,44,52,3,0,84.61538461538461,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,66,82,3,2,80.48780487804879,10,58.0,3,0,2,5.8
JE Burke,JE Burke,Surrey,1,2,0,0,50.0,4,27.0,0,0,1,6.75
GJ Batty,GJ Batty,Surrey,12,19,1,0,63.1578947368421,10,44.0,1,0,2,4.4
TK Curran,TK Curran,Surrey,44,25,6,2,176.0,9,36.0,1,0,0,4.0
SM Curran,SM Curran,Surrey,4,2,1,0,200.0,8,33.0,1,0,0,4.125
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,9,54.0,1,1,0,6.0
AW Gale,AW Gale,Yorkshire,3,8,0,0,37.5,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,28,35,3,0,80.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Yorkshire,55,60,4,1,91.66666666666666,9,61.0,2,0,0,6.777777777777778
GS Ballance,GS Ballance,Yorkshire,77,98,6,0,78.57142857142857,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,29,48,1,0,60.416666666666664,0,0.0,0,0,0,0
AJ Hodd,AJ Hodd,Yorkshire,25,27,2,1,92.5925925925926,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,16,15,1,0,106.66666666666667,6,28.0,0,0,1,4.666666666666667
LE Plunkett,LE Plunkett,Yorkshire,9,9,0,0,100.0,8,32.0,0,0,0,4.0
SA Patterson,SA Patterson,Yorkshire,1,3,0,0,33.33333333333333,10,44.0,2,0,0,4.4
K Carver,K Carver,Yorkshire,0,0,0,0,0,10,40.0,2,0,0,4.0
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,7,55.0,2,0,1,7.857142857142857
