,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Nissanka,P Nissanka,Sri Lanka,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,35,25,4,1,140.0,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Sri Lanka,35,28,4,1,125.0,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,33,26,4,1,126.92307692307692,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Sri Lanka,4,2,1,0,200.0,4,22.0,2,1,0,5.5
MD Shanaka,MD Shanaka,Sri Lanka,12,19,1,0,63.1578947368421,1,6.0,1,0,1,6.0
C Karunaratne,C Karunaratne,Sri Lanka,9,6,1,0,150.0,2,19.0,0,0,1,9.5
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,3,33.0,0,1,0,11.0
CBRLS Kumara,CBRLS Kumara,Sri Lanka,0,0,0,0,0,3,48.0,0,0,0,16.0
M Theekshana,M Theekshana,Sri Lanka,0,0,0,0,0,4,27.0,0,0,0,6.75
DA Warner,DA Warner,Australia,65,42,10,0,154.76190476190476,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,37,23,5,2,160.8695652173913,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,5,6,1,0,83.33333333333334,1,16.0,0,0,1,16.0
SPD Smith,SPD Smith,Australia,28,26,1,0,107.6923076923077,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,16,7,2,1,228.57142857142856,3,35.0,0,0,1,11.666666666666666
MR Marsh,MR Marsh,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,0,0,0,0,0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,4,34.0,2,1,2,8.5
MA Starc,MA Starc,Australia,0,0,0,0,0,4,27.0,2,0,1,6.75
A Zampa,A Zampa,Australia,0,0,0,0,0,4,12.0,2,0,0,3.0
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,4,26.0,0,0,1,6.5
