,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Mupachikwa,M Mupachikwa,Zimbabwe,4,16,0,0,25.0,0,0.0,0,0,0,0
SM Mayers,SM Mayers,Zimbabwe,36,44,3,0,81.81818181818183,0,0.0,0,0,0,0
CS Mugeri,CS Mugeri,Zimbabwe,36,28,5,0,128.57142857142858,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,4,10,0,0,40.0,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,14,10,2,0,140.0,3,12.0,3,0,3,4.0
AC Mushangwe,AC Mushangwe,Zimbabwe,12,11,0,0,109.09090909090908,4,6.0,3,0,0,1.5
A Ndiraya,A Ndiraya,Zimbabwe,1,1,0,0,100.0,0,0.0,0,0,0,0
P Marange,P Marange,Zimbabwe,0,0,0,0,0,4,10.0,0,0,0,2.5
T Granger,T Granger,Zimbabwe,0,0,0,0,0,4,7.0,2,0,2,1.75
N Sibanda,N Sibanda,Zimbabwe,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
N Mutasa,N Mutasa,Zimbabwe,0,0,0,0,0,2,9.0,0,0,1,4.5
Adri van der Merwe,Adri van der Merwe,Namibia,10,10,1,0,100.0,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,1,6,0,0,16.666666666666664,3,22.0,2,0,1,7.333333333333333
Yasmeen Khan,Yasmeen Khan,Namibia,11,27,1,0,40.74074074074074,0,0.0,0,0,0,0
I van Zyl,I van Zyl,Namibia,0,7,0,0,0.0,4,25.0,2,0,1,6.25
SA Wittmann,SA Wittmann,Namibia,18,43,2,0,41.86046511627907,4,15.0,1,0,1,3.75
M Short,M Short,Namibia,1,6,0,0,16.666666666666664,4,18.0,0,0,2,4.5
JA Diergaardt,JA Diergaardt,Namibia,0,3,0,0,0.0,0,0.0,0,0,0,0
D Foerster,D Foerster,Namibia,3,10,0,0,30.0,0,0.0,0,0,0,0
W Mwatile,W Mwatile,Namibia,9,6,2,0,150.0,3,23.0,0,0,1,7.666666666666667
SN Shihepo,SN Shihepo,Namibia,0,2,0,0,0.0,2,10.0,0,0,0,5.0
V Hamunyela,V Hamunyela,Namibia,1,1,0,0,100.0,0,0.0,0,0,0,0
