,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,92,58,6,4,158.6206896551724,0,0.0,0,0,0,0
N Davin,N Davin,Namibia,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,24,20,1,2,120.0,3,12.0,3,0,0,4.0
JP Kotze,JP Kotze,Namibia,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
JN Frylinck,JN Frylinck,Namibia,11,14,0,0,78.57142857142857,4,10.0,1,0,1,2.5
HN Ya France,HN Ya France,Namibia,0,1,0,0,0.0,2,15.0,0,0,1,7.5
ZE Green,ZE Green,Namibia,12,8,0,1,150.0,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,7,4,1,0,175.0,2,9.0,3,0,0,4.5
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,4,31.0,2,0,0,7.75
T Lungameni,T Lungameni,Namibia,2,2,0,0,100.0,2,8.0,1,0,0,4.0
B Shikongo,B Shikongo,Namibia,0,0,0,0,0,2,7.0,0,0,1,3.5
T Perera,T Perera,Botswana,24,18,4,0,133.33333333333331,2,20.0,0,0,1,10.0
K Mothlhanka,K Mothlhanka,Botswana,11,13,2,0,84.61538461538461,0,0.0,0,0,0,0
Ameer Saiyed,Ameer Saiyed,Botswana,8,16,1,0,50.0,0,0.0,0,0,0,0
R Nehonde,R Nehonde,Botswana,17,19,2,0,89.47368421052632,3,16.0,0,0,0,5.333333333333333
V Mbazo,V Mbazo,Botswana,13,20,0,0,65.0,0,0.0,0,0,0,0
H Pragji,H Pragji,Botswana,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
M Mooketsi,M Mooketsi,Botswana,0,1,0,0,0.0,4,31.0,2,0,0,7.75
P Silas,P Silas,Botswana,9,8,1,0,112.5,0,0.0,0,0,0,0
D Maisuria,D Maisuria,Botswana,0,1,0,0,0.0,4,28.0,4,0,0,7.0
D Kegasitswe,D Kegasitswe,Botswana,4,4,0,0,100.0,4,52.0,2,1,3,13.0
B Khumalo,B Khumalo,Botswana,1,3,0,0,33.33333333333333,3,27.0,0,3,1,9.0
