match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,0.1,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,0.2,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,0.3,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,0.4,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,4,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,0.5,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,0.6,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,1.1,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,1.2,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,1.3,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,1.4,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,0,1,,,,1,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,1.5,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,1.6,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,2,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,2.1,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,0,2,2,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,2.2,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,0,1,1,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,2.3,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,2.4,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,0,1,1,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,2.5,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,2.6,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,2.7,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,2.8,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,2.9,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,3.1,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,3.2,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,3.3,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,3.4,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,4,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,3.5,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,3.6,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,1,,1,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,3.7,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,4.1,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,4.2,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,4.3,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,4.4,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,2,1,,1,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,4.5,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,1,1,,1,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,4.6,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,4.7,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,4,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,4.8,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,4,1,,1,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,4.9,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,5.1,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,5.2,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,5.3,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,5.4,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,5.5,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,5.6,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,6.1,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,6.2,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,2,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,6.3,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,6.4,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,6.5,New Zealand,Pakistan,RA Jones (2),CD Cumming,Mohammad Sami,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,6.6,New Zealand,Pakistan,CD Cumming,RA Jones (2),Mohammad Sami,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,7.1,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,7.2,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,7.3,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,1,1,,1,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,7.4,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,7.5,New Zealand,Pakistan,RA Jones (2),CD Cumming,Shabbir Ahmed,1,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,7.6,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,7.7,New Zealand,Pakistan,CD Cumming,RA Jones (2),Shabbir Ahmed,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,8.1,New Zealand,Pakistan,RA Jones (2),CD Cumming,Abdul Razzaq,0,0,,,,,,,,,
64850,2003/04,2003-11-29,"Gaddafi Stadium, Lahore",1,8.2,New Zealand,Pakistan,RA Jones (2),CD Cumming,Abdul Razzaq,0,0,,,,,,,,,
