,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LPJ Kimber,LPJ Kimber,Leicestershire,94,139,12,2,67.62589928057554,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,52,95,9,0,54.736842105263165,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,100,151,12,0,66.22516556291392,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,27,52,5,0,51.92307692307693,18,89.0,0,1,0,4.944444444444445
PWA Mulder,PWA Mulder,Leicestershire,215,293,33,1,73.37883959044369,23,103.0,1,5,0,4.478260869565218
JDM Evison,JDM Evison,Leicestershire,12,44,0,0,27.27272727272727,20,103.0,0,0,0,5.15
HJ Swindells,HJ Swindells,Leicestershire,63,149,8,0,42.281879194630875,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,91,150,11,1,60.66666666666667,17,103.0,0,1,1,6.0588235294117645
RI Walker,RI Walker,Leicestershire,65,109,6,0,59.63302752293578,20,95.0,1,1,0,4.75
CF Parkinson,CF Parkinson,Leicestershire,4,29,0,0,13.793103448275861,35,187.0,0,0,0,5.3428571428571425
CJC Wright,CJC Wright,Leicestershire,26,40,3,1,65.0,27,99.0,3,5,0,3.6666666666666665
DL Lloyd,DL Lloyd,Glamorgan,2,5,0,0,40.0,21,105.0,1,3,0,5.0
EJ Byrom,EJ Byrom,Glamorgan,1,18,0,0,5.555555555555555,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,139,236,18,1,58.89830508474576,8,23.0,1,0,0,2.875
SA Northeast,SA Northeast,Glamorgan,410,450,45,4,91.11111111111111,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,9,36,1,0,25.0,3,10.0,0,0,0,3.3333333333333335
WT Root,WT Root,Glamorgan,0,1,0,0,0.0,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,191,227,19,3,84.14096916299559,0,0.0,0,0,0,0
MG Neser,MG Neser,Glamorgan,0,0,0,0,0,36,148.0,4,1,0,4.111111111111111
JAR Harris,JAR Harris,Glamorgan,0,0,0,0,0,41,149.0,1,1,0,3.6341463414634148
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,57,194.0,6,0,0,3.4035087719298245
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,42,131.0,7,0,1,3.119047619047619
