,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Steyn,A Steyn,South Africa,11,29,1,0,37.93103448275862,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,32,88,3,0,36.36363636363637,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,36,91,5,0,39.56043956043956,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,37,101,2,0,36.633663366336634,10,53.0,0,0,1,5.3
L Lee,L Lee,South Africa,36,59,5,0,61.016949152542374,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,193,271,34,0,71.21771217712177,21,40.0,0,2,2,1.9047619047619047
A Bosch,A Bosch,South Africa,30,58,5,0,51.724137931034484,18,77.0,3,0,0,4.277777777777778
N de Klerk,N de Klerk,South Africa,9,36,1,0,25.0,28,90.0,1,0,1,3.2142857142857144
S Jafta,S Jafta,South Africa,4,39,0,0,10.256410256410255,0,0.0,0,0,0,0
TS Sekhukhune,TS Sekhukhune,South Africa,42,173,6,0,24.277456647398843,21,77.0,1,0,1,3.6666666666666665
N Mlaba,N Mlaba,South Africa,8,15,2,0,53.333333333333336,22,74.0,3,0,0,3.3636363636363638
EL Lamb,EL Lamb,England,38,69,5,0,55.072463768115945,2,7.0,0,0,0,3.5
TT Beaumont,TT Beaumont,England,28,61,4,0,45.90163934426229,0,0.0,0,0,0,0
HC Knight,HC Knight,England,8,31,2,0,25.806451612903224,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,169,263,21,0,64.25855513307985,21,41.0,1,0,0,1.9523809523809523
SIR Dunkley,SIR Dunkley,England,18,32,2,0,56.25,0,0.0,0,0,0,0
AE Jones,AE Jones,England,0,6,0,0,0.0,0,0.0,0,0,0,0
AN Davidson-Richards,AN Davidson-Richards,England,107,194,17,0,55.154639175257735,14,43.0,1,0,1,3.0714285714285716
S Ecclestone,S Ecclestone,England,35,64,4,0,54.6875,30,59.0,2,0,0,1.9666666666666666
KL Cross,KL Cross,England,1,2,0,0,50.0,36,119.0,6,1,1,3.3055555555555554
IECM Wong,IECM Wong,England,0,0,0,0,0,27,100.0,3,0,1,3.7037037037037037
LK Bell,LK Bell,England,0,0,0,0,0,30,73.0,2,0,0,2.433333333333333
