,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Madavi,H Madavi,Sri Lanka,81,71,10,0,114.08450704225352,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,12,18,1,0,66.66666666666666,2,6.0,0,0,0,3.0
GWHM Perera,GWHM Perera,Sri Lanka,6,8,0,0,75.0,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,39,21,3,2,185.71428571428572,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,1,3,0,0,33.33333333333333,3,28.0,0,0,0,9.333333333333334
EMKNH Senavirathna,EMKNH Senavirathna,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,1,2,0,0,50.0,0,0.0,0,0,0,0
WK Dilhari,WK Dilhari,Sri Lanka,0,0,0,0,0,4,20.0,1,0,3,5.0
BMSM Kumari,BMSM Kumari,Sri Lanka,0,0,0,0,0,4,14.0,1,0,2,3.5
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,4,19.0,1,0,0,4.75
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,0,0,0,0,0,3,19.0,2,0,1,6.333333333333333
N Koncharoenkai,N Koncharoenkai,Thailand,25,21,4,0,119.04761904761905,0,0.0,0,0,0,0
N Chantam,N Chantam,Thailand,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
N Chaiwai,N Chaiwai,Thailand,19,25,1,1,76.0,0,0.0,0,0,0,0
C Sutthiruang,C Sutthiruang,Thailand,37,43,3,0,86.04651162790698,3,27.0,0,1,2,9.0
S Tippoch,S Tippoch,Thailand,0,3,0,0,0.0,2,12.0,0,0,0,6.0
P Maya,P Maya,Thailand,5,9,0,0,55.55555555555556,1,12.0,0,1,2,12.0
R Kanoh,R Kanoh,Thailand,6,8,0,0,75.0,0,0.0,0,0,0,0
O Kamchomphu,O Kamchomphu,Thailand,0,0,0,0,0,4,25.0,1,0,0,6.25
N Boochatham,N Boochatham,Thailand,0,0,0,0,0,4,36.0,1,0,1,9.0
T Putthawong,T Putthawong,Thailand,0,0,0,0,0,4,26.0,2,0,0,6.5
S Laomi,S Laomi,Thailand,0,0,0,0,0,2,15.0,1,0,1,7.5
