,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AZ Lees,AZ Lees,Durham,8,28,1,0,28.57142857142857,0,0.0,0,0,0,0
MA Jones,MA Jones,Durham,0,1,0,0,0.0,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Durham,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
GJ Harte,GJ Harte,Durham,6,23,0,0,26.08695652173913,2,12.0,0,0,0,6.0
JTA Burnham,JTA Burnham,Durham,12,35,1,0,34.285714285714285,0,0.0,0,0,0,0
L Trevaskis,L Trevaskis,Durham,26,104,2,0,25.0,1,5.0,0,0,0,5.0
EJH Eckersley,EJH Eckersley,Durham,26,60,2,0,43.333333333333336,0,0.0,0,0,0,0
BA Raine,BA Raine,Durham,82,185,8,0,44.32432432432433,14,55.0,0,0,0,3.9285714285714284
BA Carse,BA Carse,Durham,77,174,10,0,44.252873563218394,17,62.0,3,3,0,3.6470588235294117
MJ Potts,MJ Potts,Durham,3,10,0,0,30.0,16,52.0,0,0,1,3.25
C Rushworth,C Rushworth,Durham,4,11,0,0,36.36363636363637,21,45.0,3,0,0,2.142857142857143
BJ Curran,BJ Curran,Northamptonshire,32,58,4,0,55.172413793103445,0,0.0,0,0,0,0
R Vasconcelos,R Vasconcelos,Northamptonshire,105,200,14,1,52.5,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,0,8,0,0,0.0,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Northamptonshire,43,71,5,0,60.56338028169014,1,2.0,0,0,0,2.0
RI Keogh,RI Keogh,Northamptonshire,0,8,0,0,0.0,9,15.0,0,0,0,1.6666666666666667
AM Rossington,AM Rossington,Northamptonshire,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,0,1,0,0,0.0,10,27.0,0,0,0,2.7
BA Hutton,BA Hutton,Northamptonshire,34,74,6,0,45.94594594594595,23,42.0,2,0,0,1.826086956521739
MT Coles,MT Coles,Northamptonshire,0,0,0,0,0,17,37.0,2,0,0,2.176470588235294
NL Buck,NL Buck,Northamptonshire,0,0,0,0,0,20,68.0,2,0,0,3.4
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,28,55.0,4,0,0,1.9642857142857142
