,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,45,66,8,0,68.18181818181817,0,0.0,0,0,0,0
SD Robson,SD Robson,England,20,57,2,0,35.08771929824561,0,0.0,0,0,0,0
GS Ballance,GS Ballance,England,127,228,16,1,55.70175438596491,0,0.0,0,0,0,0
IR Bell,IR Bell,England,65,92,8,1,70.65217391304348,0,0.0,0,0,0,0
JE Root,JE Root,England,215,316,19,0,68.0379746835443,7,14.0,0,0,0,2.0
MM Ali,MM Ali,England,52,100,7,1,52.0,28,91.0,1,1,0,3.25
MJ Prior,MJ Prior,England,102,157,11,0,64.96815286624204,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,England,54,69,9,0,78.26086956521739,46,136.0,5,0,1,2.9565217391304346
SCJ Broad,SCJ Broad,England,71,56,12,0,126.78571428571428,50,110.0,4,0,1,2.2
LE Plunkett,LE Plunkett,England,41,49,6,0,83.6734693877551,48,155.0,2,2,3,3.2291666666666665
JM Anderson,JM Anderson,England,9,15,1,0,60.0,50,118.0,7,0,1,2.36
FDM Karunaratne,FDM Karunaratne,Sri Lanka,54,62,9,0,87.09677419354838,0,0.0,0,0,0,0
JK Silva,JK Silva,Sri Lanka,120,265,17,0,45.28301886792453,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,208,426,21,0,48.82629107981221,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,73,150,10,0,48.66666666666667,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,4,28,0,0,14.285714285714285,1,7.0,0,0,0,7.0
AD Mathews,AD Mathews,Sri Lanka,120,262,14,0,45.80152671755725,11,39.0,0,0,0,3.5454545454545454
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,14,78,1,0,17.94871794871795,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,10,34,2,0,29.411764705882355,37,148.0,2,0,0,4.0
HMRKB Herath,HMRKB Herath,Sri Lanka,3,31,0,0,9.67741935483871,61,231.0,5,0,0,3.7868852459016393
RMS Eranga,RMS Eranga,Sri Lanka,5,28,0,0,17.857142857142858,47,226.0,6,5,2,4.808510638297872
N Pradeep,N Pradeep,Sri Lanka,4,11,1,0,36.36363636363637,41,160.0,4,3,0,3.902439024390244
