,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,123,247,16,2,49.797570850202426,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,149,219,24,3,68.0365296803653,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,46,116,7,0,39.6551724137931,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,47,93,2,1,50.53763440860215,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,0,22,0,0,0.0,5,2.0,0,0,0,0.4
JA Tattersall,JA Tattersall,Yorkshire,49,151,6,0,32.450331125827816,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,62,67,12,0,92.53731343283582,20,71.0,3,0,0,3.55
KA Maharaj,KA Maharaj,Yorkshire,10,21,2,0,47.61904761904761,57,144.0,8,0,0,2.526315789473684
SA Patterson,SA Patterson,Yorkshire,48,64,9,0,75.0,34,90.0,0,0,0,2.6470588235294117
BO Coad,BO Coad,Yorkshire,73,62,12,1,117.74193548387098,35,90.0,5,0,0,2.5714285714285716
D Olivier,D Olivier,Yorkshire,22,64,3,0,34.375,39,143.0,4,8,0,3.6666666666666665
MD Stoneman,MD Stoneman,Surrey,146,246,19,1,59.34959349593496,0,0.0,0,0,0,0
D Elgar,D Elgar,Surrey,95,213,14,0,44.60093896713615,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,48,62,9,0,77.41935483870968,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,35,128,5,0,27.34375,11,40.0,1,2,0,3.6363636363636362
BT Foakes,BT Foakes,Surrey,40,100,4,0,40.0,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,43,71,5,1,60.56338028169014,44,174.0,5,0,0,3.9545454545454546
JL Smith,JL Smith,Surrey,52,138,6,0,37.68115942028986,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,26,45,4,0,57.77777777777777,29,92.0,3,3,0,3.1724137931034484
J Clark,J Clark,Surrey,26,99,4,1,26.262626262626267,21,99.0,5,1,0,4.714285714285714
M Morkel,M Morkel,Surrey,0,3,0,0,0.0,41,138.0,4,7,0,3.3658536585365852
GJ Batty,GJ Batty,Surrey,13,37,3,0,35.13513513513514,38,112.0,2,0,0,2.9473684210526314
