,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Khokhar,M Khokhar,Canada,27,50,3,0,54.0,0,0.0,0,0,0,0
D Saxena,D Saxena,Canada,40,45,4,0,88.88888888888889,3,13.0,0,0,3,4.333333333333333
A Perera,A Perera,Canada,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
K Gray,K Gray,Canada,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
M Gill,M Gill,Canada,9,10,1,0,90.0,2,3.0,1,0,1,1.5
Hala Azmat,Hala Azmat,Canada,0,0,0,0,0,4,15.0,4,0,0,3.75
S Vig,S Vig,Canada,0,0,0,0,0,3,8.0,0,0,0,2.6666666666666665
Hiba Shamshad,Hiba Shamshad,Canada,0,0,0,0,0,4,23.0,1,0,1,5.75
S Zafar,S Zafar,Canada,0,0,0,0,0,0,0.0,0,0,0,0
KN Mirchandani,KN Mirchandani,Canada,0,0,0,0,0,0,0.0,0,0,0,0
Saniyah Zia,Saniyah Zia,Canada,0,0,0,0,0,4,16.0,1,1,4,4.0
GC Bhogle,GC Bhogle,United States of America,3,8,0,0,37.5,0,0.0,0,0,0,0
S Bhaskar,S Bhaskar,United States of America,14,25,2,0,56.00000000000001,0,0.0,0,0,0,0
S Sriharsha,S Sriharsha,United States of America,8,17,1,0,47.05882352941176,0,0.0,0,0,0,0
A Kolan,A Kolan,United States of America,0,2,0,0,0.0,0,0.0,0,0,0,0
IM Vaghela,IM Vaghela,United States of America,20,32,1,0,62.5,0,0.0,0,0,0,0
LP Mullapudi,LP Mullapudi,United States of America,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
U Iftikhar,U Iftikhar,United States of America,6,21,0,0,28.57142857142857,4,7.0,0,0,0,1.75
G Kodali,G Kodali,United States of America,12,7,1,0,171.42857142857142,4,24.0,0,1,1,6.0
M Chaudhary,M Chaudhary,United States of America,0,0,0,0,0,4,20.0,1,0,1,5.0
S Farooq,S Farooq,United States of America,0,0,0,0,0,4,12.0,1,0,0,3.0
AG Rao,AG Rao,United States of America,0,0,0,0,0,4,22.0,2,0,0,5.5
