,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,0,6,0,0,0.0,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,43,41,5,0,104.8780487804878,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,7,6,0,0,116.66666666666667,3,13.0,2,0,0,4.333333333333333
D van Niekerk,D van Niekerk,South Africa,6,7,1,0,85.71428571428571,2,12.0,0,0,0,6.0
CL Tryon,CL Tryon,South Africa,1,3,0,0,33.33333333333333,2,8.0,1,0,0,4.0
S Loubser,S Loubser,South Africa,37,30,1,2,123.33333333333334,3,22.0,1,0,0,7.333333333333333
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,17.0,1,0,1,4.25
Y Potgieter,Y Potgieter,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
MM Letsoalo,MM Letsoalo,South Africa,0,0,0,0,0,2,10.0,0,0,3,5.0
M Daniels,M Daniels,South Africa,0,0,0,0,0,4,25.0,1,0,0,6.25
AC Jayangani,AC Jayangani,Sri Lanka,10,16,2,0,62.5,0,0.0,0,0,0,0
HML Madushani,HML Madushani,Sri Lanka,0,2,0,0,0.0,0,0.0,0,0,0,0
BYA Mendis,BYA Mendis,Sri Lanka,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,25,34,1,0,73.52941176470588,4,21.0,4,0,0,5.25
SS Weerakkody,SS Weerakkody,Sri Lanka,17,23,2,0,73.91304347826086,4,19.0,0,0,0,4.75
LE Kaushalya,LE Kaushalya,Sri Lanka,50,34,7,1,147.05882352941177,0,0.0,0,0,0,0
CR Seneviratna,CR Seneviratna,Sri Lanka,0,1,0,0,0.0,1,11.0,0,0,0,11.0
HAM Samuddika,HAM Samuddika,Sri Lanka,0,4,0,0,0.0,3,20.0,1,0,0,6.666666666666667
RS Vandort,RS Vandort,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,3,13.0,0,0,0,4.333333333333333
HHC Gunaratne,HHC Gunaratne,Sri Lanka,0,0,0,0,0,4,25.0,0,0,2,6.25
