,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Outerbridge,SD Outerbridge,Bermuda,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
J Edness,J Edness,Bermuda,12,36,1,0,33.33333333333333,0,0.0,0,0,0,0
IH Romaine,IH Romaine,Bermuda,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
JJ Celestine,JJ Celestine,Bermuda,15,25,3,0,60.0,0,0.0,0,0,0,0
DL Hemp,DL Hemp,Bermuda,9,21,1,0,42.857142857142854,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,18,26,3,0,69.23076923076923,4,26.0,0,0,0,6.5
LOB Cann,LOB Cann,Bermuda,52,32,9,1,162.5,0,0.0,0,0,0,0
RJ Trott,RJ Trott,Bermuda,22,47,2,0,46.808510638297875,6,32.0,1,0,0,5.333333333333333
RDM Leverock,RDM Leverock,Bermuda,4,17,0,0,23.52941176470588,10,47.0,0,0,0,4.7
MO Jones,MO Jones,Bermuda,21,22,1,1,95.45454545454545,3,19.0,0,0,1,6.333333333333333
KAD Hurdle,KAD Hurdle,Bermuda,1,4,0,0,25.0,6,47.0,1,1,2,7.833333333333333
MA Ouma,MA Ouma,Kenya,46,48,4,1,95.83333333333334,0,0.0,0,0,0,0
DO Obuya,DO Obuya,Kenya,0,1,0,0,0.0,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,79,82,9,1,96.34146341463415,0,0.0,0,0,0,0
SO Tikolo,SO Tikolo,Kenya,42,40,3,2,105.0,0,0.0,0,0,0,0
NN Odhiambo,NN Odhiambo,Kenya,0,0,0,0,0,7,34.0,1,0,1,4.857142857142857
CO Obuya,CO Obuya,Kenya,0,0,0,0,0,4,20.0,0,3,1,5.0
JK Kamande,JK Kamande,Kenya,0,0,0,0,0,8,34.0,3,0,0,4.25
TM Odoyo,TM Odoyo,Kenya,0,0,0,0,0,6,14.0,0,1,5,2.3333333333333335
LN Onyango,LN Onyango,Kenya,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
PJ Ongondo,PJ Ongondo,Kenya,0,0,0,0,0,7,16.0,3,0,2,2.2857142857142856
HA Varaiya,HA Varaiya,Kenya,0,0,0,0,0,7,29.0,1,0,0,4.142857142857143
