,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,24,34,3,0,70.58823529411765,1,11.0,0,0,0,11.0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,6,6,1,0,100.0,0,0.0,0,0,0,0
Khalid Latif,Khalid Latif,Pakistan,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,27,26,3,0,103.84615384615385,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,52,33,5,1,157.57575757575756,4,17.0,2,0,0,4.25
Yasir Arafat,Yasir Arafat,Pakistan,2,3,0,0,66.66666666666666,4,18.0,3,0,2,4.5
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,4,15.0,1,0,1,3.75
Shakeel Ansar,Shakeel Ansar,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,4,20.0,1,0,0,5.0
Mohammad Sami,Mohammad Sami,Pakistan,0,0,0,0,0,3,16.0,3,0,2,5.333333333333333
KC Sangakkara,KC Sangakkara,Sri Lanka,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,18,21,4,0,85.71428571428571,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,4,0,0,0.0,4,13.0,2,0,1,3.25
CK Kapugedera,CK Kapugedera,Sri Lanka,19,23,2,1,82.6086956521739,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,12,18,0,0,66.66666666666666,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,18,19,2,0,94.73684210526315,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,11,11,0,0,100.0,2,9.0,0,0,0,4.5
NLTC Perera,NLTC Perera,Sri Lanka,0,3,0,0,0.0,4,31.0,2,0,0,7.75
KS Lokuarachchi,KS Lokuarachchi,Sri Lanka,0,3,0,0,0.0,4,31.0,2,0,1,7.75
SMSM Senanayake,SMSM Senanayake,Sri Lanka,1,4,0,0,25.0,2,17.0,0,0,0,8.5
I Udana,I Udana,Sri Lanka,1,2,0,0,50.0,4,18.0,0,0,0,4.5
