,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CS Delport,CS Delport,Dolphins,7,7,1,0,100.0,1,9.0,0,0,0,9.0
MN van Wyk,MN van Wyk,Dolphins,4,2,1,0,200.0,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,9,19,1,0,47.368421052631575,0,0.0,0,0,0,0
VB van Jaarsveld,VB van Jaarsveld,Dolphins,82,56,2,7,146.42857142857142,0,0.0,0,0,0,0
DA Miller,DA Miller,Dolphins,1,4,0,0,25.0,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,41,33,4,1,124.24242424242425,0,0.0,0,0,0,0
D Smit,D Smit,Dolphins,0,0,0,0,0,4,25.0,2,0,0,6.25
R Frylinck,R Frylinck,Dolphins,0,0,0,0,0,4,42.0,0,0,1,10.5
KA Maharaj,KA Maharaj,Dolphins,0,0,0,0,0,4,27.0,1,0,0,6.75
KJ Abbott,KJ Abbott,Dolphins,0,0,0,0,0,4,21.0,3,0,1,5.25
CJ Alexander,CJ Alexander,Dolphins,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
JA Rudolph,JA Rudolph,Titans,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
H Davids,H Davids,Titans,0,3,0,0,0.0,4,22.0,1,0,1,5.5
HG Kuhn,HG Kuhn,Titans,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Titans,24,21,1,0,114.28571428571428,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,19,20,0,1,95.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Titans,3,7,0,0,42.857142857142854,4,22.0,1,0,2,5.5
D Wiese,D Wiese,Titans,42,25,4,2,168.0,2,35.0,0,0,0,17.5
RE van der Merwe,RE van der Merwe,Titans,18,18,2,0,100.0,3,13.0,1,0,0,4.333333333333333
M Mosehle,M Mosehle,Titans,14,5,3,0,280.0,0,0.0,0,0,0,0
NE Mbhalati,NE Mbhalati,Titans,0,0,0,0,0,4,35.0,1,0,0,8.75
RR Richards,RR Richards,Titans,0,0,0,0,0,3,23.0,0,1,1,7.666666666666667
