,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,55,44,9,0,125.0,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,79,90,9,1,87.77777777777777,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,164,105,13,9,156.1904761904762,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,81,51,9,3,158.8235294117647,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,27,13,3,1,207.6923076923077,9,75.0,2,0,0,8.333333333333334
B Lee,B Lee,Australia,9,7,0,0,128.57142857142858,8,68.0,1,3,1,8.5
DR Martyn,DR Martyn,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,0,0,0,0,0,7,49.0,1,0,0,7.0
NW Bracken,NW Bracken,Australia,0,0,0,0,0,10,67.0,5,0,0,6.7
SR Clark,SR Clark,Australia,0,0,0,0,0,6,54.0,0,0,0,9.0
ML Lewis,ML Lewis,Australia,0,0,0,0,0,10,113.0,0,1,1,11.3
GC Smith,GC Smith,South Africa,90,56,13,2,160.71428571428572,4,29.0,0,0,0,7.25
HH Dippenaar,HH Dippenaar,South Africa,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,175,111,21,7,157.65765765765767,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,14,20,1,0,70.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,20,21,1,0,95.23809523809523,6,70.0,0,0,0,11.666666666666666
MV Boucher,MV Boucher,South Africa,50,43,4,0,116.27906976744187,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,13,17,0,0,76.47058823529412,1,8.0,0,0,0,8.0
JJ van der Wath,JJ van der Wath,South Africa,35,18,1,3,194.44444444444443,10,76.0,0,1,1,7.6
R Telemachus,R Telemachus,South Africa,12,6,2,0,200.0,10,87.0,2,7,3,8.7
AJ Hall,AJ Hall,South Africa,7,4,1,0,175.0,10,80.0,1,2,0,8.0
M Ntini,M Ntini,South Africa,1,1,0,0,100.0,9,80.0,1,0,1,8.88888888888889
