,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shahzaib Hasan,Shahzaib Hasan,Pakistan,39,42,6,0,92.85714285714286,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,59,58,7,0,101.72413793103448,10,47.0,2,0,1,4.7
Younis Khan,Younis Khan,Pakistan,3,7,0,0,42.857142857142854,2,15.0,0,0,0,7.5
Mohammad Yousuf,Mohammad Yousuf,Pakistan,3,5,0,0,60.0,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,1,4,0,0,25.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,60,71,1,3,84.50704225352112,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,24,26,1,1,92.3076923076923,10,59.0,2,0,1,5.9
Abdul Razzaq,Abdul Razzaq,Pakistan,39,40,3,1,97.5,3,18.0,0,0,0,6.0
Wahab Riaz,Wahab Riaz,Pakistan,9,5,1,0,180.0,8,64.0,0,0,2,8.0
Abdur Rehman,Abdur Rehman,Pakistan,9,9,0,1,100.0,10,33.0,0,0,0,3.3
Shoaib Akhtar,Shoaib Akhtar,Pakistan,1,3,0,0,33.33333333333333,7,77.0,1,0,0,11.0
HM Amla,HM Amla,South Africa,62,47,9,1,131.91489361702128,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,14,15,3,0,93.33333333333333,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,83,95,4,0,87.36842105263159,5,30.0,3,0,0,6.0
AB de Villiers,AB de Villiers,South Africa,61,72,5,0,84.72222222222221,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,59,41,8,0,143.90243902439025,0,0.0,0,0,0,0
CA Ingram,CA Ingram,South Africa,1,4,0,0,25.0,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,28,27,2,0,103.7037037037037,7,49.0,1,0,1,7.0
RJ Peterson,RJ Peterson,South Africa,0,0,0,0,0,9,42.0,3,0,1,4.666666666666667
M Morkel,M Morkel,South Africa,0,0,0,0,0,7,45.0,0,0,4,6.428571428571429
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,8,47.0,2,0,0,5.875
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,9,47.0,1,0,3,5.222222222222222
