,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AG Prince,AG Prince,Lancashire,9,6,2,0,150.0,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Lancashire,63,48,7,0,131.25,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,52,34,6,2,152.94117647058823,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,50,25,4,3,200.0,4,17.0,1,0,0,4.25
JP Faulkner,JP Faulkner,Lancashire,6,5,0,0,120.0,4,20.0,1,0,2,5.0
AL Davies,AL Davies,Lancashire,3,2,0,0,150.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Lancashire,0,0,0,0,0,1,11.0,0,0,0,11.0
SD Parry,SD Parry,Lancashire,0,0,0,0,0,4,29.0,2,0,0,7.25
KM Jarvis,KM Jarvis,Lancashire,0,0,0,0,0,3,31.0,1,0,0,10.333333333333334
J Clark,J Clark,Lancashire,0,0,0,0,0,4,41.0,3,0,2,10.25
EJH Eckersley,EJH Eckersley,Leicestershire,19,17,1,1,111.76470588235294,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,21,15,4,0,140.0,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,4,2,1,0,200.0,4,42.0,3,0,0,10.5
AM Ali,AM Ali,Leicestershire,26,21,1,2,123.80952380952381,0,0.0,0,0,0,0
GD Elliott,GD Elliott,Leicestershire,22,19,2,1,115.78947368421053,3,35.0,0,0,0,11.666666666666666
TJ Wells,TJ Wells,Leicestershire,27,21,0,1,128.57142857142858,1,7.0,0,0,0,7.0
AP Agathangelou,AP Agathangelou,Leicestershire,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
RJ Sayer,RJ Sayer,Leicestershire,9,8,0,0,112.5,2,27.0,0,0,0,13.5
CJ McKay,CJ McKay,Leicestershire,7,7,0,0,100.0,4,26.0,1,0,1,6.5
JKH Naik,JKH Naik,Leicestershire,4,1,1,0,400.0,2,15.0,0,0,0,7.5
A Sheikh,A Sheikh,Leicestershire,0,0,0,0,0,4,33.0,1,0,1,8.25
