,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Harris,DJ Harris,Adelaide Strikers,17,15,1,0,113.33333333333333,0,0.0,0,0,0,0
M Klinger,M Klinger,Adelaide Strikers,25,20,1,0,125.0,0,0.0,0,0,0,0
AC Blizzard,AC Blizzard,Adelaide Strikers,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Adelaide Strikers,41,29,2,1,141.3793103448276,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Adelaide Strikers,7,11,0,0,63.63636363636363,3,22.0,2,0,3,7.333333333333333
TLW Cooper,TLW Cooper,Adelaide Strikers,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
AJ Crosthwaite,AJ Crosthwaite,Adelaide Strikers,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
AW O'Brien,AW O'Brien,Adelaide Strikers,8,9,0,0,88.88888888888889,4,12.0,0,0,0,3.0
AC Thomas,AC Thomas,Adelaide Strikers,4,5,0,0,80.0,4,26.0,0,0,4,6.5
NM Lyon,NM Lyon,Adelaide Strikers,0,2,0,0,0.0,4,20.0,1,0,1,5.0
BE McGain,BE McGain,Adelaide Strikers,0,0,0,0,0,4,43.0,1,0,0,10.75
RJ Quiney,RJ Quiney,Melbourne Stars,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
AC Voges,AC Voges,Melbourne Stars,16,16,1,0,100.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Melbourne Stars,41,36,3,1,113.88888888888889,4,30.0,2,0,0,7.5
CL White,CL White,Melbourne Stars,28,30,0,1,93.33333333333333,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Melbourne Stars,19,11,1,1,172.72727272727272,0,0.0,0,0,0,0
MS Wade,MS Wade,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Melbourne Stars,0,0,0,0,0,4,21.0,2,0,0,5.25
CJ McKay,CJ McKay,Melbourne Stars,0,0,0,0,0,4,17.0,4,0,0,4.25
JM Bird,JM Bird,Melbourne Stars,0,0,0,0,0,4,26.0,2,0,0,6.5
SK Warne,SK Warne,Melbourne Stars,0,0,0,0,0,4,28.0,0,0,0,7.0
