,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJ Smith,CJ Smith,Bermuda,0,6,0,0,0.0,0,0.0,0,0,0,0
DA Minors,DA Minors,Bermuda,7,16,1,0,43.75,0,0.0,0,0,0,0
SD Outerbridge,SD Outerbridge,Bermuda,11,31,1,0,35.483870967741936,0,0.0,0,0,0,0
IH Romaine,IH Romaine,Bermuda,23,18,4,0,127.77777777777777,0,0.0,0,0,0,0
DL Hemp,DL Hemp,Bermuda,36,18,6,1,200.0,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,10,13,2,0,76.92307692307693,0,0.0,0,0,0,0
S Mukuddem,S Mukuddem,Bermuda,0,0,0,0,0,10,40.0,4,0,3,4.0
LOB Cann,LOB Cann,Bermuda,0,0,0,0,0,0,0.0,0,0,0,0
KAD Hurdle,KAD Hurdle,Bermuda,0,0,0,0,0,10,30.0,4,1,5,3.0
RDM Leverock,RDM Leverock,Bermuda,0,0,0,0,0,4,4.0,1,0,0,1.0
SKW Kelly,SKW Kelly,Bermuda,0,0,0,0,0,4,11.0,1,1,0,2.75
B Zuiderent,B Zuiderent,Netherlands,7,15,1,0,46.666666666666664,0,0.0,0,0,0,0
ES Szwarczynski,ES Szwarczynski,Netherlands,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Netherlands,12,15,2,0,80.0,7,41.0,1,0,1,5.857142857142857
DLS van Bunge,DLS van Bunge,Netherlands,9,12,0,1,75.0,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Netherlands,12,21,1,0,57.14285714285714,0,0.0,0,0,0,0
TBM de Leede,TBM de Leede,Netherlands,0,1,0,0,0.0,4,22.0,2,0,4,5.5
PW Borren,PW Borren,Netherlands,0,8,0,0,0.0,0,0.0,0,0,0,0
LP van Troost,LP van Troost,Netherlands,0,7,0,0,0.0,0,0.0,0,0,0,0
J Smits,J Smits,Netherlands,9,35,0,0,25.71428571428571,0,0.0,0,0,0,0
MBS Jonkman,MBS Jonkman,Netherlands,15,22,2,0,68.18181818181817,4,9.0,1,0,0,2.25
Mohammad Kashif,Mohammad Kashif,Netherlands,1,11,0,0,9.090909090909092,2,20.0,0,0,0,10.0
