,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JB Cracknell,JB Cracknell,Middlesex,29,23,3,0,126.08695652173914,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,102,62,11,2,164.51612903225808,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Middlesex,29,24,1,1,120.83333333333333,3,24.0,3,0,0,8.0
JA Simpson,JA Simpson,Middlesex,17,12,1,1,141.66666666666669,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,0,0,0,0,0,1,9.0,0,0,0,9.0
CJ Green,CJ Green,Middlesex,0,0,0,0,0,4,41.0,2,0,1,10.25
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,3,24.0,0,0,0,8.0
TG Helm,TG Helm,Middlesex,0,0,0,0,0,4,30.0,2,1,0,7.5
BC Cullen,BC Cullen,Middlesex,0,0,0,0,0,1,16.0,0,0,0,16.0
ST Finn,ST Finn,Middlesex,0,0,0,0,0,4,36.0,1,0,1,9.0
WEL Buttleman,WEL Buttleman,Essex,8,6,0,1,133.33333333333331,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,26,17,4,0,152.94117647058823,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,59,37,2,2,159.45945945945945,2,18.0,0,0,0,9.0
MS Pepper,MS Pepper,Essex,43,32,4,1,134.375,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Essex,30,22,1,1,136.36363636363635,1,7.0,1,0,0,7.0
RN ten Doeschate,RN ten Doeschate,Essex,0,1,0,0,0.0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,1,2,0,0,50.0,2,21.0,0,0,0,10.5
SR Harmer,SR Harmer,Essex,4,1,1,0,400.0,4,36.0,0,0,1,9.0
ASS Nijjar,ASS Nijjar,Essex,4,2,1,0,200.0,4,32.0,1,0,1,8.0
SJ Cook,SJ Cook,Essex,1,1,0,0,100.0,4,35.0,0,0,1,8.75
JA Porter,JA Porter,Essex,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
